steps,rate_target_reached
125554645,0.98
125555671,1.0
125556803,1.0
125558317,0.99
125559421,1.0
125560594,1.0
125562253,0.99
125563297,1.0
125564366,1.0
125565464,1.0
125566633,1.0
125567773,1.0
125569353,0.99
125570422,1.0
125571505,1.0
125572568,1.0
125573701,1.0
125574689,1.0
125575775,1.0
125576818,1.0
125577823,1.0
125578956,1.0
125580054,1.0
125581210,1.0
125582766,0.99
125584763,0.98
125585895,1.0
125587019,1.0
125588022,1.0
125589117,1.0
125590161,1.0
125591237,1.0
125592387,1.0
125593417,1.0
125594401,1.0
125595412,1.0
125596529,1.0
125597652,1.0
125598703,1.0
125599756,1.0
125600933,1.0
125601978,1.0
125602950,1.0
125604062,1.0
125605924,0.99
125606994,1.0
125608055,1.0
125609106,1.0
125610169,1.0
125611316,1.0
125612482,1.0
125613580,1.0
125614685,1.0
125615799,1.0
125616765,1.0
125617868,1.0
125618955,1.0
125620019,1.0
125621571,0.99
125622549,1.0
125623710,1.0
125624836,1.0
125625862,1.0
125626873,1.0
125627963,1.0
125628983,1.0
125630040,1.0
125631134,1.0
125632285,1.0
125633384,1.0
125634511,1.0
125635652,1.0
125636780,1.0
125637929,1.0
125638995,1.0
125640039,1.0
125641163,1.0
125642301,1.0
125643384,1.0
125644522,1.0
125645668,1.0
125646728,1.0
125647764,1.0
125648856,1.0
125649966,1.0
125651075,1.0
125652256,1.0
125653319,1.0
125654466,1.0
125655596,1.0
125656729,1.0
125657767,1.0
125658837,1.0
125660004,1.0
125661046,1.0
125662152,1.0
125663128,1.0
125664239,1.0
125665352,1.0
125666383,1.0
125667450,1.0
125668525,1.0
125669593,1.0
125670622,1.0
125671734,1.0
125672867,1.0
125673940,1.0
125675123,1.0
125676193,1.0
125677327,1.0
125678437,1.0
125681416,0.96
125682556,1.0
125683595,1.0
125684659,1.0
125685727,1.0
125686818,1.0
125687831,1.0
125688947,1.0
125690085,1.0
125691115,1.0
125692119,1.0
125693215,1.0
125694356,1.0
125696926,0.97
125698922,0.98
125700103,1.0
125701165,1.0
125702267,1.0
125704256,0.98
125705371,1.0
125707473,0.98
125708602,1.0
125710183,0.99
125711311,1.0
125712367,1.0
125713491,1.0
125714547,1.0
125715643,1.0
125716715,1.0
125717796,1.0
125718904,1.0
125719995,1.0
125721059,1.0
125722155,1.0
125723228,1.0
125724392,1.0
125725541,1.0
125726672,1.0
125727838,1.0
125728830,1.0
125729969,1.0
125732146,0.98
125733223,1.0
125734387,1.0
125735588,1.0
125737268,0.99
125738310,1.0
125739503,1.0
125741123,0.99
125742195,1.0
125743289,1.0
125744322,1.0
125745378,1.0
125746487,1.0
125747567,1.0
125748622,1.0
125749782,1.0
125750887,1.0
125751946,1.0
125753024,1.0
125754262,1.0
125755391,1.0
125756579,1.0
125757696,1.0
125758896,1.0
125761362,0.97
125762451,1.0
125763523,1.0
125764623,1.0
125765737,1.0
125766891,1.0
125768010,1.0
125769082,1.0
125770166,1.0
125771187,1.0
125772263,1.0
125774369,0.98
125775509,1.0
125776587,1.0
125777698,1.0
125778826,1.0
125779991,1.0
125781129,1.0
125782208,1.0
125783267,1.0
125784458,1.0
125785441,1.0
125786521,1.0
125787597,1.0
125788616,1.0
125790253,0.99
125791386,1.0
125792543,1.0
125795281,0.97
125796502,1.0
125798044,0.99
125799074,1.0
125800104,1.0
125801236,1.0
125802354,1.0
125803417,1.0
125804487,1.0
125805618,1.0
125806785,1.0
125807914,1.0
125809038,1.0
125810115,1.0
125811662,0.99
125812781,1.0
125813867,1.0
125814957,1.0
125815996,1.0
125817100,1.0
125818167,1.0
125819282,1.0
125820460,1.0
125821496,1.0
125822536,1.0
125823691,1.0
125824719,1.0
125825825,1.0
125826862,1.0
125827852,1.0
125828871,1.0
125830011,1.0
125832118,0.98
125833291,1.0
125834424,1.0
125835611,1.0
125836692,1.0
125837829,1.0
125839057,1.0
125840205,1.0
125841529,1.0
125842608,1.0
125843714,1.0
125844789,1.0
125845890,1.0
125846976,1.0
125848037,1.0
125849158,1.0
125850173,1.0
125851390,1.0
125852450,1.0
125853567,1.0
125854719,1.0
125855795,1.0
125856895,1.0
125858058,1.0
125859145,1.0
125860224,1.0
125861273,1.0
125862365,1.0
125863379,1.0
125864525,1.0
125865529,1.0
125866548,1.0
125867579,1.0
125868601,1.0
125869797,1.0
125870869,1.0
125872020,1.0
125873091,1.0
125874270,1.0
125875423,1.0
125876558,1.0
125877671,1.0
125878766,1.0
125879836,1.0
125880990,1.0
125882072,1.0
125887146,0.92
125888219,1.0
125889345,1.0
125890443,1.0
125892049,0.99
125893177,1.0
125894186,1.0
125895243,1.0
125896390,1.0
125897626,1.0
125898743,1.0
125899819,1.0
125900998,1.0
125902111,1.0
125903276,1.0
125904427,1.0
125905414,1.0
125906400,1.0
125907552,1.0
125910130,0.97
125911232,1.0
125912353,1.0
125913457,1.0
125914548,1.0
125915547,1.0
125916719,1.0
125917828,1.0
125918933,1.0
125920003,1.0
125921097,1.0
125922182,1.0
125923291,1.0
125924381,1.0
125925468,1.0
125926553,1.0
125927621,1.0
125928774,1.0
125929901,1.0
125930974,1.0
125932113,1.0
125933204,1.0
125935700,0.97
125936827,1.0
125937891,1.0
125939005,1.0
125940103,1.0
125942191,0.98
125943243,1.0
125944294,1.0
125945388,1.0
125946381,1.0
125947547,1.0
125948636,1.0
125951176,0.97
125952405,1.0
125953459,1.0
125954547,1.0
125955643,1.0
125956787,1.0
125958391,0.99
125959554,1.0
125960605,1.0
125961766,1.0
125962901,1.0
125963994,1.0
125965078,1.0
125966201,1.0
125967344,1.0
125968436,1.0
125969553,1.0
125970576,1.0
125971633,1.0
125972645,1.0
125973712,1.0
125974761,1.0
125975845,1.0
125976986,1.0
125978033,1.0
125980123,0.98
125981129,1.0
125982167,1.0
125983264,1.0
125984429,1.0
125985526,1.0
125986615,1.0
125987662,1.0
125988692,1.0
125989707,1.0
125990756,1.0
125991858,1.0
125992978,1.0
125993956,1.0
125995088,1.0
125996233,1.0
125997250,1.0
125998439,1.0
125999495,1.0
126000553,1.0
126001641,1.0
126002721,1.0
126003855,1.0
126004893,1.0
126005947,1.0
126007181,1.0
126008233,1.0
126009260,1.0
126010376,1.0
126011510,1.0
126012722,1.0
126014816,0.98
126015819,1.0
126016909,1.0
126018052,1.0
126019130,1.0
126020229,1.0
126021335,1.0
126022438,1.0
126023614,1.0
126024687,1.0
126031264,0.89
126032422,1.0
126033545,1.0
126034608,1.0
126035746,1.0
126036860,1.0
126037949,1.0
126039038,1.0
126040113,1.0
126041215,1.0
126042742,0.99
126043775,1.0
126044819,1.0
126045907,1.0
126046966,1.0
126048064,1.0
126049684,0.99
126050776,1.0
126051887,1.0
126052991,1.0
126054096,1.0
126055198,1.0
126056268,1.0
126057338,1.0
126058397,1.0
126059468,1.0
126060591,1.0
126061672,1.0
126062847,1.0
126063911,1.0
126065036,1.0
126066080,1.0
126067240,1.0
126068353,1.0
126069477,1.0
126072045,0.97
126073128,1.0
126074672,0.99
126075772,1.0
126076893,1.0
126077992,1.0
126079046,1.0
126080162,1.0
126081289,1.0
126082456,1.0
126083521,1.0
126084471,1.0
126085521,1.0
126086638,1.0
126087667,1.0
126088815,1.0
126089897,1.0
126091014,1.0
126092178,1.0
126093226,1.0
126094336,1.0
126095525,1.0
126096609,1.0
126102188,0.91
126103335,1.0
126104382,1.0
126105529,1.0
126106633,1.0
126108154,0.99
126109327,1.0
126110464,1.0
126111491,1.0
126112670,1.0
126113746,1.0
126115315,0.99
126116406,1.0
126118399,0.98
126119447,1.0
126120532,1.0
126121524,1.0
126122658,1.0
126123715,1.0
126125379,0.99
126126512,1.0
126127635,1.0
126128774,1.0
126129913,1.0
126131519,0.99
126132674,1.0
126133749,1.0
126134888,1.0
126135935,1.0
126136988,1.0
126138074,1.0
126139190,1.0
126140260,1.0
126141398,1.0
126144535,0.96
126145645,1.0
126146722,1.0
126147831,1.0
126148903,1.0
126149967,1.0
126151109,1.0
126152230,1.0
126153393,1.0
126154532,1.0
126155610,1.0
126156733,1.0
126157760,1.0
126158846,1.0
126159857,1.0
126160975,1.0
126162034,1.0
126163614,0.99
126164694,1.0
126165758,1.0
126166776,1.0
126167893,1.0
126169063,1.0
126170185,1.0
126171278,1.0
126172397,1.0
126173459,1.0
126174515,1.0
126175624,1.0
126176627,1.0
126177779,1.0
126178842,1.0
126179848,1.0
126180953,1.0
126182034,1.0
126183090,1.0
126184370,1.0
126185469,1.0
126186483,1.0
126187551,1.0
126189161,0.99
126190282,1.0
126191385,1.0
126192435,1.0
126193553,1.0
126194580,1.0
126195645,1.0
126196741,1.0
126197775,1.0
126198798,1.0
126199803,1.0
126200896,1.0
126202004,1.0
126203078,1.0
126204153,1.0
126205212,1.0
126206313,1.0
126207365,1.0
126208405,1.0
126209414,1.0
126210545,1.0
126211582,1.0
126212722,1.0
126213743,1.0
126214771,1.0
126215963,1.0
126217962,0.98
126219015,1.0
126220568,0.99
126221650,1.0
126222844,1.0
126223930,1.0
126224993,1.0
126226045,1.0
126227036,1.0
126228159,1.0
126229241,1.0
126230340,1.0
126231376,1.0
126232482,1.0
126233540,1.0
126234701,1.0
126235848,1.0
126236931,1.0
126238043,1.0
126239640,0.99
126240761,1.0
126241918,1.0
126242961,1.0
126244013,1.0
126245164,1.0
126246323,1.0
126247393,1.0
126248438,1.0
126249532,1.0
126250613,1.0
126251666,1.0
126252712,1.0
126253857,1.0
126254875,1.0
126255931,1.0
126257002,1.0
126258579,0.99
126259694,1.0
126260833,1.0
126261858,1.0
126263383,0.99
126264592,1.0
126266064,1.0
126267069,1.0
126268219,1.0
126269328,1.0
126270436,1.0
126271499,1.0
126272561,1.0
126273770,1.0
126274817,1.0
126275945,1.0
126277101,1.0
126278200,1.0
126279285,1.0
126280875,0.99
126281991,1.0
126282985,1.0
126284053,1.0
126285195,1.0
126286311,1.0
126287300,1.0
126288373,1.0
126289405,1.0
126290535,1.0
126291745,1.0
126292985,1.0
126294270,1.0
126295311,1.0
126296360,1.0
126297430,1.0
126298487,1.0
126299564,1.0
126300702,1.0
126301782,1.0
126302850,1.0
126303992,1.0
126305091,1.0
126306264,1.0
126307393,1.0
126308484,1.0
126309592,1.0
126310673,1.0
126311871,1.0
126313002,1.0
126314120,1.0
126315095,1.0
126316165,1.0
126317187,1.0
126318337,1.0
126319468,1.0
126320553,1.0
126321624,1.0
126322702,1.0
126323745,1.0
126324918,1.0
126325981,1.0
126327156,1.0
126328353,1.0
126329933,0.99
126330997,1.0
126331994,1.0
126333254,1.0
126334389,1.0
126335432,1.0
126336501,1.0
126337722,1.0
126338857,1.0
126340051,1.0
126341277,1.0
126342384,1.0
126343511,1.0
126344639,1.0
126345744,1.0
126346912,1.0
126347995,1.0
126349148,1.0
126350251,1.0
126351345,1.0
126352506,1.0
126353637,1.0
126354695,1.0
126355820,1.0
126356945,1.0
126358120,1.0
126359726,0.99
126360808,1.0
126361932,1.0
126363002,1.0
126364149,1.0
126365219,1.0
126366325,1.0
126367476,1.0
126368509,1.0
126369608,1.0
126370679,1.0
126372287,0.99
126373369,1.0
126374517,1.0
126375603,1.0
126377221,0.99
126378331,1.0
126379966,0.99
126381025,1.0
126382129,1.0
126383181,1.0
126384231,1.0
126385318,1.0
126386408,1.0
126387536,1.0
126388677,1.0
126389796,1.0
126391435,0.99
126392502,1.0
126393640,1.0
126394658,1.0
126395732,1.0
126396787,1.0
126397858,1.0
126398965,1.0
126400054,1.0
126401069,1.0
126402219,1.0
126403221,1.0
126404334,1.0
126405433,1.0
126406532,1.0
126407561,1.0
126408674,1.0
126409786,1.0
126411023,1.0
126412159,1.0
126413190,1.0
126414256,1.0
126415241,1.0
126416341,1.0
126417392,1.0
126418508,1.0
126419598,1.0
126420620,1.0
126421678,1.0
126422820,1.0
126423889,1.0
126425020,1.0
126426199,1.0
126427264,1.0
126428889,0.99
126429950,1.0
126430964,1.0
126432073,1.0
126433098,1.0
126434246,1.0
126435335,1.0
126436490,1.0
126437544,1.0
126438625,1.0
126439736,1.0
126440861,1.0
126441935,1.0
126443026,1.0
126444135,1.0
126445151,1.0
126446292,1.0
126447396,1.0
126448514,1.0
126449572,1.0
126450618,1.0
126451705,1.0
126452753,1.0
126453855,1.0
126455005,1.0
126456138,1.0
126457252,1.0
126458315,1.0
126459306,1.0
126460400,1.0
126461468,1.0
126462466,1.0
126463558,1.0
126464636,1.0
126465708,1.0
126466836,1.0
126467913,1.0
126468989,1.0
126470014,1.0
126471175,1.0
126472378,1.0
126473414,1.0
126474485,1.0
126475578,1.0
126476696,1.0
126477755,1.0
126478839,1.0
126479941,1.0
126480991,1.0
126482100,1.0
126483175,1.0
126484227,1.0
126485263,1.0
126486327,1.0
126487469,1.0
126488526,1.0
126489683,1.0
126490754,1.0
126491812,1.0
126493020,1.0
126494145,1.0
126495275,1.0
126496359,1.0
126497555,1.0
126498820,1.0
126499914,1.0
126501001,1.0
126502118,1.0
126504778,0.97
126505996,1.0
126507058,1.0
126508061,1.0
126510342,0.98
126511441,1.0
126512506,1.0
126513583,1.0
126514635,1.0
126515656,1.0
126517845,0.98
126518944,1.0
126520049,1.0
126521066,1.0
126523325,0.98
126524415,1.0
126525462,1.0
126526536,1.0
126527592,1.0
126528705,1.0
126529828,1.0
126530887,1.0
126531927,1.0
126533537,0.99
126534679,1.0
126535782,1.0
126536952,1.0
126537999,1.0
126539164,1.0
126540258,1.0
126541338,1.0
126542454,1.0
126544071,0.99
126545156,1.0
126546184,1.0
126547339,1.0
126548451,1.0
126549558,1.0
126550662,1.0
126551749,1.0
126552819,1.0
126554051,1.0
126555134,1.0
126556160,1.0
126557227,1.0
126558305,1.0
126559346,1.0
126560418,1.0
126561523,1.0
126562587,1.0
126563601,1.0
126564767,1.0
126565825,1.0
126566881,1.0
126567917,1.0
126568975,1.0
126570083,1.0
126571071,1.0
126572188,1.0
126573200,1.0
126574258,1.0
126575297,1.0
126576383,1.0
126577542,1.0
126579088,0.99
126580391,1.0
126581455,1.0
126583028,0.99
126584188,1.0
126585233,1.0
126586265,1.0
126587387,1.0
126588461,1.0
126589632,1.0
126591173,0.99
126592170,1.0
126593169,1.0
126594277,1.0
126595372,1.0
126596459,1.0
126598588,0.98
126599670,1.0
126600849,1.0
126602009,1.0
126603055,1.0
126604128,1.0
126605181,1.0
126606205,1.0
126607284,1.0
126608371,1.0
126609472,1.0
126610506,1.0
126611649,1.0
126612860,1.0
126613931,1.0
126615013,1.0
126616140,1.0
126617233,1.0
126619258,0.98
126620840,0.99
126621914,1.0
126623015,1.0
126624117,1.0
126625197,1.0
126626263,1.0
126627316,1.0
126628427,1.0
126629558,1.0
126630784,1.0
126631848,1.0
126634917,0.96
126635991,1.0
126637088,1.0
126638196,1.0
126639305,1.0
126640408,1.0
126641553,1.0
126642694,1.0
126644253,0.99
126645337,1.0
126646984,0.99
126648136,1.0
126649135,1.0
126650233,1.0
126651170,1.0
126652256,1.0
126653357,1.0
126654498,1.0
126655620,1.0
126656621,1.0
126657678,1.0
126658770,1.0
126659830,1.0
126660866,1.0
126661861,1.0
126662981,1.0
126664101,1.0
126665144,1.0
126666244,1.0
126667319,1.0
126668321,1.0
126669407,1.0
126670533,1.0
126671610,1.0
126673207,0.99
126674245,1.0
126675308,1.0
126676347,1.0
126677531,1.0
126678666,1.0
126679765,1.0
126680907,1.0
126682046,1.0
126683102,1.0
126684254,1.0
126685371,1.0
126686436,1.0
126687525,1.0
126688597,1.0
126689643,1.0
126690679,1.0
126691744,1.0
126692887,1.0
126694000,1.0
126695155,1.0
126696260,1.0
126697406,1.0
126698475,1.0
126699585,1.0
126700772,1.0
126701857,1.0
126703018,1.0
126704147,1.0
126705276,1.0
126706353,1.0
126707455,1.0
126708620,1.0
126709693,1.0
126710736,1.0
126711980,1.0
126714540,0.97
126715697,1.0
126716733,1.0
126717810,1.0
126718919,1.0
126720012,1.0
126721137,1.0
126722764,0.99
126724265,0.99
126725315,1.0
126726381,1.0
126727462,1.0
126728623,1.0
126729778,1.0
126730912,1.0
126731975,1.0
126733042,1.0
126734120,1.0
126735195,1.0
126736202,1.0
126737814,0.99
126738970,1.0
126740165,1.0
126741235,1.0
126742322,1.0
126743321,1.0
126744524,1.0
126745630,1.0
126746793,1.0
126747916,1.0
126749007,1.0
126750167,1.0
126751248,1.0
126752330,1.0
126753346,1.0
126754906,0.99
126755959,1.0
126757058,1.0
126758206,1.0
126759359,1.0
126761013,0.99
126762180,1.0
126763307,1.0
126764465,1.0
126765567,1.0
126767689,0.98
126768869,1.0
126769931,1.0
126771088,1.0
126772213,1.0
126773250,1.0
126774304,1.0
126775336,1.0
126776471,1.0
126777557,1.0
126778661,1.0
126779768,1.0
126780967,1.0
126782076,1.0
126783189,1.0
126784332,1.0
126785346,1.0
126786492,1.0
126787575,1.0
126788709,1.0
126789906,1.0
126791038,1.0
126792178,1.0
126793236,1.0
126794277,1.0
126796333,0.98
126797415,1.0
126798555,1.0
126799589,1.0
126800684,1.0
126801813,1.0
126803405,0.99
126804588,1.0
126805719,1.0
126806838,1.0
126807969,1.0
126808969,1.0
126810054,1.0
126811104,1.0
126812146,1.0
126813312,1.0
126814361,1.0
126815877,1.0
126819536,0.95
126820643,1.0
126821747,1.0
126822876,1.0
126823988,1.0
126825029,1.0
126826084,1.0
126827185,1.0
126828375,1.0
126829488,1.0
126830650,1.0
126831687,1.0
126832760,1.0
126833854,1.0
126834961,1.0
126835979,1.0
126836984,1.0
126838069,1.0
126839126,1.0
126840204,1.0
126843289,0.96
126844395,1.0
126845456,1.0
126846542,1.0
126847627,1.0
126849801,0.98
126851000,1.0
126852027,1.0
126853063,1.0
126854076,1.0
126855090,1.0
126856163,1.0
126857253,1.0
126858353,1.0
126859445,1.0
126860600,1.0
126861696,1.0
126862773,1.0
126863792,1.0
126864880,1.0
126866080,1.0
126867244,1.0
126868299,1.0
126869392,1.0
126870518,1.0
126871623,1.0
126872679,1.0
126873715,1.0
126874779,1.0
126875916,1.0
126876945,1.0
126878104,1.0
126879136,1.0
126880272,1.0
126881377,1.0
126882428,1.0
126883460,1.0
126884612,1.0
126886175,0.99
126887221,1.0
126888397,1.0
126889567,1.0
126890620,1.0
126891681,1.0
126892807,1.0
126893982,1.0
126895024,1.0
126896158,1.0
126897173,1.0
126898316,1.0
126899391,1.0
126900415,1.0
126901556,1.0
126902634,1.0
126903688,1.0
126905248,0.99
126906326,1.0
126907444,1.0
126908467,1.0
126909602,1.0
126913600,0.95
126914692,1.0
126915807,1.0
126916933,1.0
126918069,1.0
126919076,1.0
126920199,1.0
126921274,1.0
126922380,1.0
126923428,1.0
126924480,1.0
126925603,1.0
126926653,1.0
126927780,1.0
126928882,1.0
126929877,1.0
126931042,1.0
126932155,1.0
126933128,1.0
126934203,1.0
126935317,1.0
126936413,1.0
126937544,1.0
126938529,1.0
126939717,1.0
126940852,1.0
126941902,1.0
126942948,1.0
126944089,1.0
126945267,1.0
126946362,1.0
126947401,1.0
126948435,1.0
126949479,1.0
126950621,1.0
126951739,1.0
126952889,1.0
126954013,1.0
126955057,1.0
126956123,1.0
126961167,0.92
126962199,1.0
126963338,1.0
126964427,1.0
126965700,1.0
126966840,1.0
126967875,1.0
126969971,0.98
126971045,1.0
126972128,1.0
126973216,1.0
126974311,1.0
126975335,1.0
126977450,0.98
126978527,1.0
126979597,1.0
126980615,1.0
126981723,1.0
126982755,1.0
126983846,1.0
126984951,1.0
126986508,0.99
126987612,1.0
126988671,1.0
126989804,1.0
126991382,0.99
126992454,1.0
126995002,0.97
126996047,1.0
126997275,1.0
126998317,1.0
126999389,1.0
127000487,1.0
127001654,1.0
127002753,1.0
127003881,1.0
127006506,0.97
127007470,1.0
127008603,1.0
127009681,1.0
127010807,1.0
127011948,1.0
127012974,1.0
127014036,1.0
127015219,1.0
127016244,1.0
127017396,1.0
127018950,0.99
127019990,1.0
127021049,1.0
127022134,1.0
127023251,1.0
127024258,1.0
127025336,1.0
127026384,1.0
127027484,1.0
127028583,1.0
127029640,1.0
127030678,1.0
127031841,1.0
127032937,1.0
127034014,1.0
127035156,1.0
127036206,1.0
127038293,0.98
127039367,1.0
127040380,1.0
127041460,1.0
127042499,1.0
127043684,1.0
127044650,1.0
127045729,1.0
127048699,0.97
127050289,0.99
127051372,1.0
127052442,1.0
127053471,1.0
127055105,0.99
127056179,1.0
127057323,1.0
127058447,1.0
127059566,1.0
127060732,1.0
127061789,1.0
127062839,1.0
127063857,1.0
127064921,1.0
127066050,1.0
127067604,0.99
127068655,1.0
127069772,1.0
127070811,1.0
127071884,1.0
127072891,1.0
127074010,1.0
127075061,1.0
127076095,1.0
127077284,1.0
127078308,1.0
127079377,1.0
127080923,0.99
127081965,1.0
127083025,1.0
127084090,1.0
127085146,1.0
127086277,1.0
127087220,1.0
127088336,1.0
127089358,1.0
127090461,1.0
127091463,1.0
127092540,1.0
127093630,1.0
127094626,1.0
127095796,1.0
127098398,0.97
127099558,1.0
127100728,1.0
127101780,1.0
127102941,1.0
127104018,1.0
127105189,1.0
127106315,1.0
127107323,1.0
127108369,1.0
127109478,1.0
127110573,1.0
127111702,1.0
127112822,1.0
127113985,1.0
127115144,1.0
127116296,1.0
127117441,1.0
127118650,1.0
127119767,1.0
127120840,1.0
127121941,1.0
127123090,1.0
127124744,0.99
127125862,1.0
127126927,1.0
127128004,1.0
127129082,1.0
127130210,1.0
127131256,1.0
127132357,1.0
127134020,0.99
127135074,1.0
127136212,1.0
127137770,0.99
127138826,1.0
127140409,0.99
127142018,0.99
127143120,1.0
127144268,1.0
127145315,1.0
127146424,1.0
127147566,1.0
127148681,1.0
127149861,1.0
127150934,1.0
127152117,1.0
127153131,1.0
127154163,1.0
127155241,1.0
127156399,1.0
127157572,1.0
127158698,1.0
127159806,1.0
127161049,1.0
127162162,1.0
127163256,1.0
127164384,1.0
127165466,1.0
127166609,1.0
127168133,0.99
127169673,0.99
127170679,1.0
127171637,1.0
127173331,0.99
127175403,0.98
127176413,1.0
127177521,1.0
127178611,1.0
127179755,1.0
127180863,1.0
127181950,1.0
127183016,1.0
127184137,1.0
127185657,0.99
127186710,1.0
127187765,1.0
127188856,1.0
127190067,1.0
127191128,1.0
127192235,1.0
127193210,1.0
127194247,1.0
127195358,1.0
127196399,1.0
127197501,1.0
127198567,1.0
127199680,1.0
127200749,1.0
127201826,1.0
127202899,1.0
127203882,1.0
127204946,1.0
127205955,1.0
127207071,1.0
127208140,1.0
127210208,0.98
127211324,1.0
127212302,1.0
127213335,1.0
127214372,1.0
127215425,1.0
127216482,1.0
127217537,1.0
127218616,1.0
127219746,1.0
127220864,1.0
127222014,1.0
127223029,1.0
127224010,1.0
127225142,1.0
127226224,1.0
127227297,1.0
127228347,1.0
127229448,1.0
127230584,1.0
127231702,1.0
127232817,1.0
127234978,0.98
127236056,1.0
127237160,1.0
127238257,1.0
127239282,1.0
127240392,1.0
127241503,1.0
127243106,0.99
127244311,1.0
127245350,1.0
127246428,1.0
127247503,1.0
127248608,1.0
127249728,1.0
127250808,1.0
127251805,1.0
127252910,1.0
127254033,1.0
127255110,1.0
127256237,1.0
127257316,1.0
127258364,1.0
127260946,0.97
127262066,1.0
127263127,1.0
127264308,1.0
127265461,1.0
127266618,1.0
127267802,1.0
127268893,1.0
127269962,1.0
127271131,1.0
127272248,1.0
127273282,1.0
127274371,1.0
127275407,1.0
127276538,1.0
127277616,1.0
127278809,1.0
127279957,1.0
127281076,1.0
127282153,1.0
127283223,1.0
127284497,1.0
127285671,1.0
127286823,1.0
127287895,1.0
127288973,1.0
127290086,1.0
127291206,1.0
127292302,1.0
127293509,1.0
127294577,1.0
127295706,1.0
127296836,1.0
127297933,1.0
127299578,0.99
127300614,1.0
127301647,1.0
127302738,1.0
127303804,1.0
127304862,1.0
127305929,1.0
127306956,1.0
127308010,1.0
127309052,1.0
127310248,1.0
127311333,1.0
127312479,1.0
127315615,0.96
127317191,0.99
127318333,1.0
127319377,1.0
127320447,1.0
127321616,1.0
127322679,1.0
127323784,1.0
127324903,1.0
127326033,1.0
127327202,1.0
127328259,1.0
127329348,1.0
127330504,1.0
127331613,1.0
127332766,1.0
127333800,1.0
127334837,1.0
127336010,1.0
127337153,1.0
127338199,1.0
127339197,1.0
127340265,1.0
127341354,1.0
127342502,1.0
127343584,1.0
127344688,1.0
127345691,1.0
127346770,1.0
127347917,1.0
127348886,1.0
127349956,1.0
127351062,1.0
127352202,1.0
127353374,1.0
127354532,1.0
127355580,1.0
127356673,1.0
127357693,1.0
127358848,1.0
127359841,1.0
127360849,1.0
127361979,1.0
127363159,1.0
127364266,1.0
127365365,1.0
127366439,1.0
127367616,1.0
127368683,1.0
127369707,1.0
127370895,1.0
127371976,1.0
127373023,1.0
127374124,1.0
127375219,1.0
127376366,1.0
127377550,1.0
127378585,1.0
127379831,1.0
127381412,0.99
127382590,1.0
127383659,1.0
127384680,1.0
127385720,1.0
127387724,0.98
127388728,1.0
127389756,1.0
127391837,0.98
127392859,1.0
127393923,1.0
127395102,1.0
127396151,1.0
127397157,1.0
127398223,1.0
127399717,0.99
127400809,1.0
127401813,1.0
127402872,1.0
127403881,1.0
127404948,1.0
127406043,1.0
127407246,1.0
127408286,1.0
127409366,1.0
127410480,1.0
127412589,0.98
127413672,1.0
127414732,1.0
127415804,1.0
127416924,1.0
127418038,1.0
127419013,1.0
127420129,1.0
127421262,1.0
127422329,1.0
127423388,1.0
127424565,1.0
127425605,1.0
127426679,1.0
127427716,1.0
127429280,0.99
127430387,1.0
127431498,1.0
127432521,1.0
127433633,1.0
127434741,1.0
127435804,1.0
127436944,1.0
127438034,1.0
127439205,1.0
127440373,1.0
127441471,1.0
127442619,1.0
127443743,1.0
127444819,1.0
127445925,1.0
127447030,1.0
127448048,1.0
127449181,1.0
127450203,1.0
127451302,1.0
127452442,1.0
127453626,1.0
127454611,1.0
127455691,1.0
127456836,1.0
127458873,0.98
127459949,1.0
127461011,1.0
127462038,1.0
127463163,1.0
127464284,1.0
127465369,1.0
127466382,1.0
127468050,0.99
127469028,1.0
127470131,1.0
127471265,1.0
127472391,1.0
127473514,1.0
127474551,1.0
127475627,1.0
127476699,1.0
127477839,1.0
127480901,0.96
127481944,1.0
127483034,1.0
127484166,1.0
127485309,1.0
127486372,1.0
127487468,1.0
127488518,1.0
127489693,1.0
127490864,1.0
127492025,1.0
127493187,1.0
127494310,1.0
127495443,1.0
127496487,1.0
127497612,1.0
127498721,1.0
127499776,1.0
127501325,0.99
127502407,1.0
127503536,1.0
127504675,1.0
127505785,1.0
127506926,1.0
127508502,0.99
127509585,1.0
127510692,1.0
127511808,1.0
127512823,1.0
127513886,1.0
127515036,1.0
127516136,1.0
127517347,1.0
127518569,1.0
127519708,1.0
127520749,1.0
127522809,0.98
127523871,1.0
127524983,1.0
127526127,1.0
127527302,1.0
127528437,1.0
127529497,1.0
127530543,1.0
127531633,1.0
127532779,1.0
127533920,1.0
127535012,1.0
127536023,1.0
127537192,1.0
127538261,1.0
127539376,1.0
127540560,1.0
127541685,1.0
127542727,1.0
127543725,1.0
127544931,1.0
127546002,1.0
127547185,1.0
127548632,0.99
127549652,1.0
127550764,1.0
127551880,1.0
127553492,0.99
127554528,1.0
127555680,1.0
127556703,1.0
127557839,1.0
127559058,1.0
127560901,0.99
127562018,1.0
127563145,1.0
127564280,1.0
127565365,1.0
127566473,1.0
127567575,1.0
127568746,1.0
127569855,1.0
127570939,1.0
127572090,1.0
127573131,1.0
127574198,1.0
127575285,1.0
127576475,1.0
127577584,1.0
127578681,1.0
127579754,1.0
127580703,1.0
127581726,1.0
127582744,1.0
127583902,1.0
127585436,0.99
127586578,1.0
127587689,1.0
127588723,1.0
127589846,1.0
127590927,1.0
127592087,1.0
127593134,1.0
127595190,0.98
127596294,1.0
