steps,rate_target_reached
726431,1.0
727495,1.0
727962,0.97
726849,1.0
726941,1.0
726971,1.0
727073,0.98
726894,1.0
727989,1.0
725034,1.0
724866,1.0
727349,1.0
727177,1.0
728664,1.0
728298,1.0
727569,1.0
727781,1.0
727702,1.0
727662,1.0
727791,0.99
728868,0.99
725861,0.99
728040,1.0
725624,1.0
727983,0.99
729403,1.0
729033,1.0
728400,1.0
728318,1.0
728355,1.0
728563,1.0
728460,1.0
729529,1.0
726602,1.0
728736,1.0
726306,1.0
729791,0.99
728806,1.0
729125,1.0
729067,1.0
730268,0.99
729306,1.0
729262,1.0
730331,0.99
729255,0.99
727340,1.0
729518,1.0
727139,1.0
730479,1.0
729704,1.0
729820,1.0
729605,1.0
731023,1.0
730022,1.0
729931,1.0
730169,0.99
730211,1.0
731127,1.0
728164,1.0
727919,1.0
731207,1.0
730430,1.0
730661,0.99
731741,1.0
730345,1.0
730718,1.0
730643,1.0
730851,1.0
730931,1.0
731886,1.0
728605,1.0
728941,1.0
732015,0.99
731232,1.0
732443,1.0
731060,1.0
731382,1.0
731338,1.0
731453,1.0
731626,1.0
732590,1.0
731706,0.99
729331,1.0
729654,1.0
731934,1.0
732757,1.0
733178,1.0
731775,1.0
732163,1.0
732155,1.0
732379,1.0
733281,1.0
732410,1.0
732394,0.98
730373,1.0
730099,1.0
733510,1.0
732553,1.0
732766,0.99
732899,1.0
733055,1.0
734079,0.99
734003,1.0
732921,1.0
733191,1.0
730754,1.0
733138,1.0
731090,1.0
734249,1.0
733310,1.0
733747,1.0
733560,0.99
733617,1.0
733738,0.99
734769,1.0
733893,1.0
731767,1.0
731472,1.0
733879,1.0
735083,0.97
733996,1.0
734342,1.0
734351,1.0
734444,1.0
735477,1.0
732442,1.0
735212,0.98
734643,1.0
732212,1.0
734581,1.0
735754,1.0
734723,1.0
735119,0.94
733178,1.0
735937,1.0
735136,1.0
735181,0.99
732960,1.0
735429,1.0
736348,0.98
735413,1.0
736512,1.0
735681,0.95
735559,0.99
735933,0.99
735852,1.0
735850,1.0
733910,0.99
733680,1.0
736765,1.0
736075,1.0
737109,1.0
736258,1.0
737267,1.0
736508,1.0
736681,1.0
736617,1.0
734658,1.0
734414,1.0
737500,1.0
737812,1.0
736760,0.96
736860,1.0
738016,1.0
737022,1.0
736812,0.96
737282,1.0
737397,1.0
735383,1.0
735110,1.0
738488,1.0
737375,1.0
738244,1.0
737548,1.0
737504,1.0
737731,1.0
738793,1.0
737645,0.99
738011,1.0
738136,1.0
738235,1.0
739226,1.0
738161,1.0
736258,0.99
739061,1.0
738287,1.0
739567,1.0
738593,0.99
736169,0.96
738295,1.0
738760,1.0
738829,1.0
738890,1.0
738989,1.0
736965,1.0
740105,0.99
738998,1.0
740256,1.0
739874,0.99
738970,1.0
736916,1.0
739490,1.0
739573,1.0
737633,1.0
739634,1.0
739747,1.0
739709,1.0
739825,0.95
740818,1.0
740556,1.0
741022,1.0
737639,1.0
739763,0.99
740200,1.0
740305,1.0
740331,1.0
740440,1.0
740453,1.0
738408,1.0
741524,1.0
740459,1.0
741283,1.0
738347,1.0
741814,1.0
740499,1.0
740946,1.0
740981,1.0
741047,1.0
739088,1.0
741159,1.0
741187,1.0
742234,1.0
741187,1.0
742086,1.0
739023,1.0
742587,1.0
741288,1.0
741705,1.0
741686,1.0
741850,1.0
741801,1.0
739813,1.0
741964,1.0
742970,1.0
741960,1.0
739721,1.0
742824,1.0
742019,1.0
743434,0.99
742431,1.0
742587,1.0
743611,1.0
742530,1.0
740563,1.0
742685,0.98
742680,1.0
740417,1.0
742695,1.0
743617,1.0
744183,1.0
742793,1.0
743113,1.0
741197,1.0
743300,1.0
744329,1.0
743439,1.0
743456,1.0
743413,1.0
741167,1.0
744370,1.0
744884,1.0
743740,0.95
743551,1.0
743875,1.0
744017,1.0
741986,1.0
745097,1.0
744175,1.0
744137,1.0
744259,1.0
741919,1.0
745045,1.0
745580,1.0
744302,1.0
744558,1.0
744642,1.0
744773,1.0
742695,1.0
745831,1.0
744896,1.0
744935,1.0
744888,1.0
742650,1.0
745767,1.0
746312,1.0
745012,1.0
745465,1.0
745402,1.0
746550,1.0
745615,1.0
745439,0.99
745649,1.0
745630,1.0
743378,1.0
746622,0.99
747026,1.0
743839,0.97
745778,1.0
746213,1.0
747293,1.0
746096,1.0
746356,1.0
746258,1.0
746306,0.98
746477,1.0
744151,1.0
747388,1.0
744615,1.0
747895,0.99
746501,1.0
746960,1.0
746969,1.0
748059,1.0
746886,1.0
747250,1.0
747270,0.98
744888,1.0
747250,0.98
748122,1.0
748569,1.0
745411,1.0
747250,1.0
747674,1.0
748806,1.0
747708,1.0
747671,1.0
745610,1.0
748054,0.99
747965,1.0
748082,0.99
748894,1.0
749345,1.0
746152,1.0
748345,1.0
748020,1.0
749515,1.0
748458,1.0
748368,1.0
748770,1.0
748697,1.0
748809,1.0
746417,1.0
749651,1.0
746895,1.0
749100,1.0
750118,1.0
748726,1.0
750267,1.0
749085,1.0
749397,1.0
749502,1.0
749538,1.0
747204,1.0
749517,0.97
749364,1.0
747631,1.0
750844,1.0
749872,1.0
750544,0.99
751068,1.0
749902,1.0
750202,1.0
750129,1.0
750324,0.99
751476,1.0
747951,1.0
750281,1.0
750139,1.0
748357,1.0
750656,1.0
751256,1.0
751758,1.0
750570,1.0
750949,1.0
750869,1.0
752144,1.0
750970,1.0
748684,1.0
751092,1.0
750840,1.0
751362,1.0
751970,1.0
749203,0.99
751287,1.0
752528,1.0
751662,1.0
751592,1.0
752819,1.0
751806,1.0
751513,1.0
751736,1.0
749458,1.0
752152,1.0
752795,0.99
753226,1.0
752049,1.0
750044,0.99
752317,1.0
752220,1.0
752425,1.0
750159,1.0
752593,1.0
752813,1.0
753900,1.0
753941,0.97
752890,0.95
752816,1.0
750824,1.0
753643,0.98
752870,1.0
753117,1.0
753135,0.99
750896,1.0
753333,1.0
753533,1.0
754623,1.0
753483,1.0
753607,1.0
751508,1.0
754391,1.0
754847,0.99
753817,1.0
753858,1.0
753954,1.0
753660,1.0
751604,1.0
754237,1.0
755356,1.0
754191,1.0
754304,1.0
752254,1.0
755210,0.99
755624,1.0
754605,1.0
754710,1.0
754606,1.0
754414,1.0
752403,0.99
754983,1.0
754981,1.0
754914,1.0
752929,1.0
756179,0.99
755869,1.0
755249,1.0
755344,1.0
755163,1.0
755560,1.0
753303,0.99
756726,0.96
755661,1.0
755893,1.0
755835,0.99
756617,1.0
753818,0.99
755952,1.0
757069,0.99
755905,1.0
756124,1.0
756344,1.0
754013,1.0
756383,1.0
757503,1.0
756502,1.0
756644,0.99
757285,1.0
756656,1.0
757794,1.0
754611,1.0
756647,1.0
756872,1.0
757131,1.0
754719,1.0
757221,1.0
757153,1.0
758242,1.0
757398,1.0
758047,1.0
757421,1.0
758552,1.0
755359,1.0
757546,1.0
757449,0.99
755466,1.0
758912,1.0
757940,1.0
757869,1.0
758047,0.99
758160,1.0
758802,1.0
759284,1.0
758197,1.0
756141,1.0
758293,1.0
758169,1.0
758513,1.0
759636,1.0
758648,1.0
756266,1.0
758736,1.0
758876,1.0
759561,1.0
758942,1.0
756823,1.0
760059,1.0
759106,1.0
758963,1.0
760335,1.0
756935,1.0
759246,1.0
759417,1.0
759593,1.0
759505,1.0
760271,1.0
759642,1.0
757561,1.0
760875,0.99
759815,1.0
759718,1.0
759953,1.0
761097,1.0
757666,1.0
760195,1.0
760350,1.0
760244,1.0
761036,1.0
760400,1.0
758336,1.0
761615,1.0
760565,1.0
760415,1.0
760620,1.0
758370,1.0
761810,1.0
760903,1.0
761058,1.0
761773,1.0
761071,0.98
761107,1.0
759063,1.0
761278,1.0
761372,1.0
761206,1.0
759130,1.0
762584,1.0
762620,0.97
761661,1.0
761874,1.0
761774,1.0
762559,1.0
761876,1.0
759793,1.0
762101,1.0
763302,1.0
763303,1.0
762018,1.0
759888,1.0
762431,1.0
762580,1.0
762535,0.99
762600,1.0
763341,1.0
760534,1.0
762791,1.0
762688,0.95
764017,1.0
764042,1.0
762739,1.0
760653,1.0
763127,1.0
763293,1.0
763309,1.0
763335,1.0
764067,1.0
761285,1.0
763351,1.0
763499,1.0
763448,1.0
764752,1.0
763790,1.0
761362,1.0
764833,0.99
764027,1.0
764027,1.0
764055,1.0
764773,1.0
764075,1.0
762055,1.0
764268,1.0
764425,1.0
764164,1.0
762075,1.0
765566,1.0
765563,1.0
764803,1.0
764758,1.0
765485,1.0
764856,0.99
762844,0.99
765156,1.0
765092,1.0
764919,1.0
762790,1.0
766243,1.0
766285,1.0
765168,0.97
765535,1.0
765451,1.0
766245,1.0
765584,1.0
763660,1.0
765663,1.0
765992,0.99
765958,0.99
767057,0.99
765886,1.0
767147,0.99
766353,1.0
767002,1.0
766311,1.0
764404,1.0
766589,0.98
764158,0.94
766718,1.0
766426,1.0
766679,1.0
766587,1.0
767791,1.0
767910,1.0
767020,1.0
767687,1.0
767242,0.98
765095,1.0
767093,1.0
767331,1.0
767478,1.0
767333,1.0
768557,1.0
767451,1.0
767682,1.0
765044,0.99
768606,1.0
768415,1.0
767973,1.0
767797,1.0
768182,1.0
768132,1.0
768374,1.0
768200,1.0
768091,1.0
769316,1.0
769098,1.0
765866,0.99
768504,1.0
768737,1.0
768932,1.0
769040,1.0
766643,0.92
768943,1.0
768938,1.0
768844,1.0
769787,1.0
770117,1.0
770039,0.93
766607,1.0
769191,1.0
769474,1.0
769627,1.0
769824,1.0
769682,1.0
769711,1.0
769591,1.0
767424,0.99
770870,1.0
770759,1.0
767339,1.0
770606,0.99
770119,1.0
770063,0.99
770381,1.0
770509,1.0
770328,1.0
768077,1.0
770278,1.0
770412,1.0
771492,1.0
768043,1.0
771631,1.0
771404,0.99
770864,1.0
770774,1.0
771212,1.0
771028,1.0
768789,1.0
771066,1.0
772202,1.0
771227,1.0
768778,1.0
772358,1.0
772214,1.0
771488,1.0
771917,1.0
771716,1.0
769562,0.99
771882,1.0
771913,0.97
771812,1.0
773049,1.0
772971,1.0
772022,0.92
772973,1.0
769740,0.98
772415,1.0
772245,1.0
770264,1.0
772604,1.0
772624,1.0
773673,1.0
773788,1.0
772652,1.0
772791,1.0
773712,1.0
773080,1.0
773265,0.95
770582,0.99
773006,1.0
773268,1.0
771009,1.0
773405,1.0
774516,1.0
774414,1.0
773326,1.0
773505,1.0
773772,1.0
774486,1.0
774001,1.0
771328,0.99
773783,1.0
773995,1.0
771789,1.0
774091,1.0
775233,1.0
775139,1.0
774058,1.0
774240,1.0
775220,1.0
774546,1.0
772124,1.0
774506,1.0
774771,1.0
774873,1.0
775880,1.0
774836,1.0
775887,1.0
774784,1.0
772638,1.0
774995,1.0
775949,1.0
775279,1.0
772836,1.0
775272,1.0
775619,1.0
776646,1.0
775575,1.0
776641,1.0
775662,0.99
775580,1.0
773421,1.0
775753,1.0
776703,1.0
776068,1.0
773551,1.0
776086,1.0
777415,1.0
776429,1.0
776424,0.99
776445,1.0
776309,1.0
777406,1.0
774163,1.0
776495,0.99
777387,1.0
776743,1.0
778131,1.0
776846,1.0
777108,1.0
778139,1.0
774870,1.0
777219,1.0
777230,1.0
777176,1.0
778096,1.0
774721,0.97
777435,1.0
777488,0.97
777794,1.0
778889,1.0
777602,1.0
778885,1.0
775598,1.0
777845,1.0
777952,1.0
778130,1.0
778034,0.99
775429,1.0
778920,1.0
778328,0.99
778532,1.0
779528,1.0
778342,1.0
779669,1.0
776310,1.0
778516,1.0
778714,1.0
776161,1.0
778905,1.0
778812,1.0
779828,0.99
776985,1.0
780290,1.0
779292,0.98
780398,1.0
779113,1.0
779248,1.0
779448,1.0
776877,1.0
779603,1.0
779517,1.0
779598,0.98
780551,1.0
777677,1.0
779810,1.0
780019,1.0
781046,1.0
781181,0.99
780046,1.0
777575,1.0
780261,0.99
780375,1.0
780407,1.0
781216,1.0
780430,0.99
778401,1.0
780508,1.0
781879,0.99
782008,0.99
780867,0.99
780998,1.0
781008,0.97
778387,0.99
781160,1.0
781274,0.99
781259,0.99
782057,0.99
779110,1.0
781222,1.0
782624,1.0
779035,1.0
781731,1.0
782881,0.99
781698,0.99
781834,1.0
781973,1.0
781905,1.0
779798,1.0
782811,1.0
782026,0.99
781954,1.0
782404,1.0
779864,1.0
783458,0.99
782536,1.0
782450,1.0
783649,1.0
782757,1.0
780483,1.0
782680,0.99
782665,1.0
783603,0.99
782822,0.99
783109,1.0
780585,1.0
784319,1.0
783248,1.0
784248,1.0
783214,1.0
783475,1.0
784306,1.0
783404,1.0
783607,0.99
783569,1.0
781442,0.98
783911,0.99
784991,1.0
781394,0.99
784025,1.0
785132,0.99
784034,0.99
784104,1.0
784206,1.0
785005,1.0
784343,1.0
784356,1.0
782222,1.0
784620,1.0
782123,1.0
784736,1.0
785855,1.0
785783,1.0
784819,1.0
785732,1.0
784894,0.99
785099,1.0
785076,1.0
785135,1.0
782928,1.0
782857,1.0
786593,1.0
785555,0.99
786537,1.0
785571,0.99
786390,1.0
785756,1.0
785854,1.0
785687,0.99
783669,1.0
785985,0.98
785942,0.97
783558,1.0
787203,1.0
786297,1.0
787079,1.0
787428,0.99
786419,0.99
786446,1.0
786675,0.99
784439,1.0
786756,1.0
784322,1.0
787942,1.0
786759,0.97
786969,1.0
787838,1.0
786887,0.98
788279,0.99
787231,1.0
787259,1.0
787415,1.0
787424,1.0
785238,1.0
788656,1.0
785063,1.0
788518,1.0
787743,1.0
787553,1.0
789006,1.0
787927,1.0
787803,0.99
788012,1.0
788139,1.0
788164,1.0
785954,1.0
785681,1.0
789222,1.0
788451,1.0
788262,1.0
789468,1.0
789766,1.0
788490,1.0
788704,1.0
788843,0.99
786367,1.0
786717,1.0
789044,0.99
789915,1.0
789055,0.99
788965,1.0
790179,1.0
789234,1.0
790461,1.0
789433,1.0
789252,1.0
789475,1.0
789768,1.0
787168,1.0
787483,1.0
790641,1.0
789649,1.0
789752,1.0
789928,1.0
791231,1.0
790159,1.0
790188,1.0
791223,0.97
790057,1.0
790242,1.0
788173,1.0
790414,1.0
787904,1.0
791338,1.0
790644,1.0
790683,1.0
791887,1.0
790883,1.0
790924,1.0
791973,1.0
790901,0.99
791101,1.0
791021,1.0
792073,1.0
788650,1.0
789027,0.99
791413,1.0
792661,1.0
791618,1.0
791633,0.97
791664,1.0
792745,1.0
791592,1.0
791717,1.0
791889,1.0
789348,1.0
792795,1.0
789725,1.0
792148,1.0
793297,1.0
792300,1.0
792388,1.0
792400,1.0
793447,1.0
792303,1.0
792440,1.0
793472,1.0
792629,1.0
790100,1.0
790473,1.0
792890,1.0
792943,1.0
794115,1.0
793159,1.0
793238,0.99
793048,1.0
794177,1.0
794353,0.99
793261,1.0
790878,1.0
791193,1.0
793453,1.0
793625,1.0
793668,1.0
794894,0.99
793935,1.0
793953,1.0
793753,1.0
794898,1.0
794128,1.0
795131,1.0
794029,1.0
791921,1.0
791643,1.0
794373,1.0
794384,1.0
795660,1.0
794642,1.0
795585,1.0
794764,0.99
794699,1.0
794841,1.0
794623,0.99
795868,1.0
792354,1.0
795052,1.0
792734,1.0
795122,1.0
795359,1.0
796355,1.0
795473,1.0
796578,0.99
795338,1.0
795553,1.0
795453,1.0
793063,1.0
796634,1.0
795802,1.0
795889,1.0
793506,1.0
796023,1.0
796226,1.0
796177,1.0
793791,1.0
797354,1.0
796377,1.0
796192,0.99
796547,1.0
794240,1.0
796573,1.0
796705,1.0
797707,0.96
797700,0.95
794476,1.0
796939,0.99
797041,1.0
798054,1.0
796915,1.0
797236,1.0
797230,0.99
797338,1.0
795013,1.0
798419,1.0
797481,1.0
798483,1.0
797733,1.0
795237,1.0
798828,1.0
797634,1.0
797976,1.0
797930,1.0
798082,1.0
795753,1.0
798160,1.0
799192,1.0
798053,0.96
799180,1.0
798491,1.0
798656,1.0
799561,1.0
796037,1.0
798664,1.0
796429,1.0
798861,1.0
798870,1.0
798626,0.98
798791,1.0
799993,0.99
799888,1.0
799315,1.0
799267,1.0
800282,1.0
799362,1.0
799534,1.0
797244,0.99
800655,1.0
799375,1.0
799683,1.0
797083,0.98
799585,1.0
800585,1.0
800033,1.0
800022,1.0
801040,1.0
800222,1.0
797978,1.0
800402,1.0
800129,1.0
797800,1.0
801264,1.0
800268,1.0
801468,1.0
800564,0.97
800789,1.0
800735,1.0
801756,1.0
800928,1.0
798662,1.0
801141,0.99
800834,1.0
802209,1.0
798565,1.0
802053,0.99
801088,1.0
801480,1.0
801466,1.0
801398,0.99
802514,1.0
801726,1.0
799379,1.0
801561,1.0
802731,1.0
799283,1.0
801964,1.0
802946,1.0
801825,1.0
802243,1.0
802172,1.0
803227,1.0
802252,0.99
802511,1.0
800196,1.0
803389,1.0
802318,0.99
802670,1.0
803676,1.0
800006,1.0
802518,1.0
802892,1.0
803966,1.0
803025,0.99
803217,1.0
803037,1.0
800928,1.0
804109,1.0
800667,1.0
803430,1.0
804468,1.0
803600,1.0
803264,1.0
803203,1.0
804730,1.0
803759,1.0
803972,1.0
803915,0.99
804847,1.0
801692,1.0
804160,1.0
801495,0.99
803998,1.0
804324,1.0
803949,1.0
805378,0.98
805521,1.0
804483,1.0
804593,1.0
805554,1.0
802148,1.0
804813,1.0
804883,1.0
802515,0.99
805059,1.0
804763,1.0
804703,1.0
806092,1.0
805177,1.0
805289,1.0
806296,1.0
805504,1.0
805549,1.0
806359,0.99
803239,1.0
805751,1.0
805538,1.0
805438,1.0
803158,0.98
806842,1.0
807030,1.0
806055,1.0
805973,1.0
806213,1.0
806236,1.0
806424,1.0
803962,1.0
807149,1.0
806186,1.0
806297,1.0
807607,1.0
807721,1.0
806846,1.0
807045,1.0
804184,0.97
806760,1.0
806993,1.0
807017,1.0
807881,1.0
804728,1.0
806847,1.0
807015,1.0
808355,0.99
808417,1.0
807571,1.0
804925,1.0
807721,1.0
807540,1.0
808544,1.0
807841,1.0
807817,1.0
805479,1.0
807625,1.0
807724,1.0
809085,1.0
809151,1.0
808465,1.0
809268,1.0
808580,1.0
808494,1.0
808317,1.0
806143,1.0
805754,0.99
808354,1.0
808552,0.98
808472,1.0
809846,1.0
809932,1.0
809166,1.0
809171,1.0
809344,1.0
809036,1.0
806869,1.0
806520,1.0
810113,0.99
809265,1.0
809217,1.0
809191,0.99
810601,1.0
810664,1.0
809917,1.0
809945,1.0
810095,1.0
809796,1.0
807634,1.0
810855,1.0
807256,1.0
809992,1.0
809964,1.0
809936,1.0
811341,1.0
810700,0.99
808340,1.0
810514,1.0
810714,1.0
810861,1.0
810694,1.0
810632,1.0
811660,1.0
808077,1.0
811821,0.96
810700,1.0
812121,1.0
811229,1.0
811460,1.0
811608,1.0
811435,1.0
811357,1.0
812364,1.0
809193,0.99
811620,0.99
808925,0.99
812639,1.0
811462,1.0
812819,1.0
811860,1.0
812197,1.0
813041,1.0
812346,1.0
812050,1.0
812178,1.0
809904,1.0
812390,1.0
813377,1.0
809676,1.0
812205,1.0
813559,1.0
812620,1.0
812704,1.0
812948,1.0
812912,1.0
813829,1.0
813132,1.0
813105,1.0
810739,0.99
814077,1.0
814214,1.0
812923,1.0
810464,1.0
813418,0.99
813468,1.0
813595,1.0
814542,1.0
813782,0.99
813893,1.0
813799,1.0
811454,1.0
814913,1.0
813636,1.0
814859,1.0
811270,0.99
814116,1.0
814190,1.0
815209,1.0
814302,1.0
814534,1.0
812171,1.0
814704,1.0
815594,1.0
814722,0.98
815648,1.0
814570,0.98
814890,1.0
814927,1.0
815041,1.0
815946,1.0
812263,0.98
815283,1.0
815424,1.0
816347,1.0
812965,1.0
815371,1.0
816394,1.0
815626,1.0
816637,1.0
815651,1.0
815770,1.0
812966,1.0
815984,1.0
813593,1.0
816191,1.0
816127,1.0
817242,1.0
815922,0.95
816306,1.0
813665,1.0
817394,1.0
816417,1.0
817553,0.96
816596,1.0
816751,1.0
814381,1.0
816941,1.0
816855,1.0
817877,1.0
816685,1.0
814399,1.0
817127,1.0
818143,1.0
817146,1.0
818252,1.0
817358,1.0
817497,1.0
815114,1.0
817665,1.0
817648,1.0
818635,1.0
817458,0.99
817772,1.0
818957,1.0
817837,1.0
818875,1.0
815161,1.0
818043,1.0
818175,1.0
815942,0.99
818494,1.0
819325,1.0
818456,1.0
818138,1.0
818530,1.0
818555,1.0
819598,1.0
819723,1.0
815945,1.0
818786,1.0
818888,1.0
819193,1.0
816695,1.0
819125,1.0
818821,1.0
820176,0.99
819206,1.0
819204,1.0
820293,1.0
820468,1.0
816684,1.0
819634,1.0
819616,1.0
817417,1.0
819826,1.0
819963,1.0
819522,1.0
819899,1.0
819971,1.0
820977,1.0
820997,1.0
817393,1.0
820347,1.0
821304,1.0
820395,1.0
820734,1.0
818238,1.0
820312,0.99
820643,1.0
821709,1.0
821726,0.99
820845,0.97
820752,1.0
821043,1.0
818111,1.0
822009,1.0
821091,1.0
821017,1.0
818989,1.0
821514,1.0
821522,1.0
822444,1.0
822453,1.0
821477,0.99
821549,1.0
821771,1.0
818898,1.0
822728,1.0
821869,1.0
819744,1.0
821766,1.0
822296,1.0
823189,1.0
823214,1.0
822291,1.0
822474,1.0
823408,1.0
822395,0.99
822309,1.0
819710,1.0
822589,1.0
820436,1.0
822494,1.0
823942,1.0
823939,1.0
823143,1.0
823145,0.99
824115,1.0
823148,1.0
823045,0.99
823065,1.0
823262,1.0
820409,1.0
821121,1.0
823209,1.0
823836,1.0
824648,1.0
823857,1.0
823853,1.0
824767,0.99
823898,1.0
824916,1.0
823845,0.99
821129,1.0
823858,1.0
821915,1.0
824595,1.0
825413,1.0
825455,1.0
824661,0.99
824190,0.98
825605,1.0
824650,1.0
824673,1.0
824580,1.0
821888,1.0
824679,1.0
822663,1.0
825346,1.0
826167,1.0
824875,1.0
825365,1.0
826187,1.0
826317,1.0
825359,1.0
825413,1.0
822657,1.0
825402,1.0
825423,1.0
823362,1.0
825562,1.0
826087,1.0
826105,1.0
826936,1.0
827041,1.0
826069,1.0
826086,1.0
826107,1.0
826121,1.0
823416,1.0
827155,0.97
824183,1.0
826772,1.0
827775,1.0
826797,1.0
827706,1.0
826933,0.99
827790,1.0
826851,1.0
824125,1.0
826902,1.0
826796,0.96
827477,1.0
824952,1.0
828441,1.0
828415,1.0
827446,0.94
827539,1.0
827659,1.0
828510,1.0
824842,1.0
827609,1.0
827675,1.0
827566,1.0
828189,1.0
825702,1.0
829147,1.0
828265,1.0
829182,1.0
828439,1.0
828237,1.0
825538,1.0
829324,1.0
828352,1.0
828419,1.0
828294,1.0
828973,1.0
829898,1.0
829025,1.0
826609,0.98
829960,1.0
828989,1.0
828996,1.0
829209,1.0
830068,0.99
826355,1.0
829149,1.0
829024,1.0
829692,1.0
830694,1.0
829744,1.0
830662,1.0
827331,1.0
829914,1.0
830750,1.0
829740,1.0
829746,1.0
827090,1.0
830016,0.99
829818,1.0
830514,1.0
830445,1.0
831443,1.0
828055,1.0
831394,1.0
830615,1.0
830454,1.0
831494,1.0
830501,1.0
827910,1.0
830517,1.0
830902,0.99
831141,1.0
831288,1.0
832090,1.0
828750,1.0
832175,1.0
831201,1.0
831400,1.0
831256,1.0
832351,0.98
828646,1.0
831273,1.0
829408,1.0
831898,1.0
832833,1.0
831762,0.99
832121,1.0
832909,1.0
831974,1.0
833073,1.0
832186,0.98
832091,0.99
829379,1.0
832037,1.0
830132,1.0
832415,1.0
832652,1.0
833566,1.0
833637,1.0
832831,1.0
832860,1.0
832720,1.0
832793,1.0
833981,0.98
830178,1.0
832752,1.0
833140,1.0
834246,1.0
830903,1.0
833394,1.0
833527,1.0
834380,1.0
833614,1.0
833457,1.0
833527,1.0
834791,1.0
830913,1.0
833814,1.0
833530,1.0
835026,1.0
834221,1.0
