steps,reward,lenght
651957,7.085531514414388,26
651964,9.477583382167545,7
651965,10.0,1
651996,7.203369598926731,31
652068,5.989814995730127,72
652072,9.434233745755048,4
652079,8.758878320196304,7
652128,5.586183576957802,49
652172,7.179644503277707,44
652180,8.756261314240422,8
652253,4.599842177314849,73
652257,9.656982544818877,4
652261,8.538128249659735,4
652268,9.484346201725392,7
652321,6.56848034694535,53
652361,6.616700879117769,40
652397,6.87241426817906,36
652439,6.65741853009383,42
652463,8.093786523913296,24
652510,5.862445613828904,47
652546,7.070169967140833,36
652575,6.721239828507421,29
652612,4.549896114582882,37
652668,3.9322336769985036,56
652680,8.171289359603628,12
652686,8.297204142694811,6
652736,6.736319640091299,50
652741,9.119839904619173,5
652751,8.382655870723386,10
652759,8.550330178881325,8
652788,6.667306309935251,29
652789,10.0,1
652824,6.001646734700289,35
652825,10.0,1
652847,7.419583950449475,22
652853,8.805452476650387,6
652877,8.108730313041587,24
652893,9.484332095307499,16
652904,9.707248124725018,11
652905,10.0,1
652937,7.56705313166194,32
652950,8.29894853226425,13
652972,7.215435431722073,22
652992,7.9296633149968105,20
653024,6.869964089083284,32
653079,5.091686411865531,55
653140,6.054225561061553,61
653219,4.497416746192118,79
653236,9.362787336251369,17
653267,6.721007720262501,31
653308,8.126015192402546,41
653356,4.719860374268205,48
653390,6.303052019190042,34
653403,8.840954123010798,13
653455,6.320147366759978,52
653520,1.7602317737500925,65
653590,4.017372770256675,70
653641,6.636070926798178,51
653652,7.7859831975841916,11
653696,5.857765107837091,44
653697,10.0,1
653776,4.47940446990637,79
653825,4.987350950882928,49
653833,9.36415422106987,8
653836,9.461080957504274,3
653891,7.622434306482026,55
653893,9.584442843390827,2
653976,4.446517133349492,83
654060,4.495724506887393,84
654108,8.075484203878112,48
654132,9.097376749527514,24
654165,7.559183387161832,33
654175,9.310591642906621,10
654236,3.9756115616317125,61
654260,8.22123950289804,24
654285,7.863655191917949,25
654338,3.24397474973592,53
654385,6.203209765664158,47
654386,10.0,1
654430,6.876551083004729,44
654468,6.906260799873751,38
654530,3.456856844876894,62
654591,7.07610612315865,61
654604,9.117311059967975,13
654646,5.9843496449835385,42
654681,5.4656429488947165,35
654753,5.820590573349483,72
654797,6.898782948613902,44
654866,6.947492645062261,69
654881,9.052294948543969,15
654904,6.174586120737036,23
654968,5.710276758844142,64
655009,6.645728703107132,41
655082,6.296570226460936,73
655096,7.969427764346168,14
655138,6.935125656047111,42
655170,6.593951876470941,32
655255,6.281375677839565,85
655260,8.909412805072797,5
655282,7.32021371315945,22
655300,7.968441362088367,18
655387,5.474006881562264,87
655393,9.005754691613868,6
655428,7.450071667224179,35
655475,6.406739477908843,47
655501,6.640988243159287,26
655541,5.256227481448018,40
655564,6.454498047615354,23
655630,4.370054125517549,66
655678,4.165174236187429,48
655697,7.573110439212799,19
655704,7.9804953370321625,7
655757,2.6542220321180547,53
655808,4.797538290072598,51
655870,7.231073200100376,62
655888,7.759056062300045,18
655919,7.864578138988771,31
655931,9.149983787139544,12
655932,10.0,1
655999,6.97153372927716,67
656075,5.305857612171967,76
656164,6.207763849606257,89
656212,6.5111554291237095,48
656242,7.093439960586668,30
656251,8.744683368499732,9
656252,10.0,1
656262,8.140485507194576,10
656284,6.7939966648395185,22
656344,5.449776214360095,60
656399,3.994441356175315,55
656493,3.28267470858297,94
656516,8.393804303754642,23
656557,6.096174420024015,41
656564,7.6574989074329425,7
656603,6.38424382740665,39
656618,4.829494375953418,15
656635,9.1772151766591,17
656651,6.746506064650955,16
656688,7.0154385929159755,37
656725,4.6279496122058275,37
656767,6.464699025304198,42
656774,8.07619610433781,7
656786,8.768506580964884,12
656788,9.673995727916987,2
656814,7.950675106189744,26
656841,8.650937410698539,27
656906,3.6230454627873288,65
656927,8.687520750451936,21
656992,5.287506590644731,65
657012,7.809994348373833,20
657058,6.781092138726611,46
657127,4.224953091447369,69
657161,7.401718002107238,34
657169,9.120965994323997,8
657220,5.275763163283717,51
657238,8.437818429484482,18
657319,5.838478115842575,81
657331,9.654540833473469,12
657353,8.038632147863623,22
657368,8.834450349136787,15
657371,9.753785860194213,3
657388,8.822972777240327,17
657421,7.410917672644848,33
657456,8.32524624889006,35
657468,8.240333812257463,12
657533,4.310317456524411,65
657539,8.98780295640647,6
657554,8.521322131243215,15
657592,6.857013113495375,38
657642,7.555569263317273,50
657680,7.339079915662937,38
657703,8.555870637570749,23
657724,8.02067175652181,21
657821,4.824942017881553,97
657877,5.738588764697018,56
657891,7.9635999277650775,14
657922,8.375451571533358,31
657959,7.350404842610853,37
658004,7.754107801744522,45
658027,8.427249999035592,23
658028,9.896662185858935,1
658085,7.049088940756298,57
658096,8.079629888153834,11
658138,6.061944916402409,42
658160,8.542849824027854,22
658172,7.371567855675243,12
658176,9.739932314257796,4
658178,9.478705867190467,2
658179,10.0,1
658207,8.176146505422167,28
658246,6.401502245171259,39
658283,8.51575435998804,37
658312,8.375925695816713,29
658349,6.483754176704971,37
658423,5.781488393160388,74
658464,6.099249967075533,41
658495,6.71052855408316,31
658514,7.594645481158841,19
658554,5.496168543860315,40
658576,6.9882598542124015,22
658595,9.258690054020589,19
658596,10.0,1
658644,6.234636877315131,48
658715,6.174981031343526,71
658762,6.258682804176315,47
658806,7.821944271651057,44
658830,5.036791827885861,24
658831,10.0,1
658832,10.0,1
658865,6.378220171772212,33
658886,7.3303385738802,21
658903,7.010653609456245,17
658911,9.072147771250059,8
658940,7.806798632805202,29
658967,6.2893461757293405,27
659001,7.463027185364463,34
659003,9.271358653774497,2
659065,5.554432678663512,62
659114,7.023991190009038,49
659167,1.8543421998063057,53
659232,6.355212274973926,65
659233,10.0,1
659262,7.851989734055283,29
659263,10.0,1
659320,6.0914674273759,57
659361,7.586166176653453,41
659425,7.206393810312676,64
659489,5.8202757452817195,64
659550,7.392998300125752,61
659604,5.053330536592356,54
659629,6.511440985139087,25
659681,6.050320696375165,52
659728,6.168427062353816,47
659733,8.928501062575608,5
659744,9.554109952707568,11
659807,6.143331565075598,63
659809,9.37694227453113,2
659860,8.23447122438679,51
659861,9.688470672278694,1
659871,9.634217682023596,10
659922,7.844690749279651,51
659974,7.509783833725319,52
659984,8.207651654164613,10
660002,8.063987488132108,18
660042,7.207935908229043,40
660094,6.085703891925466,52
660132,8.385417325553336,38
660166,8.24931144697054,34
660181,7.352078821019085,15
660200,9.017786635348338,19
660248,5.569435550679075,48
660280,6.674181372030263,32
660318,7.315855960543442,38
660319,10.0,1
660320,9.895892839089296,1
660381,5.858641062423686,61
660442,7.587868758436656,61
660480,6.128413520658849,38
660497,8.110071196377096,17
660510,8.932041062663725,13
660600,3.3957829341620807,90
660668,7.006713432037481,68
660722,6.999939786214673,54
660795,5.620666715729466,73
660820,7.690166361699321,25
660858,8.252809963494174,38
660906,7.324070034836783,48
660918,8.848280285958303,12
660965,7.382906185822579,47
661016,5.44036096101525,51
661072,6.5711958574694425,56
661160,6.0980164660113525,88
661202,7.733962469765535,42
661273,5.619026941933849,71
661325,5.949058956205204,52
661380,5.903580130022831,55
661426,6.69018036447908,46
661457,7.936840240288268,31
661512,6.550832066924388,55
661536,8.077884296093337,24
661542,9.112138680848144,6
661581,5.366367689264686,39
661583,9.674437872774801,2
661612,7.803046058596198,29
661617,8.117381681214836,5
661661,6.763279665640312,44
661712,6.180615962041887,51
661720,9.644729830481243,8
661791,5.998127434998856,71
661792,9.689605799406028,1
661805,7.584508745810293,13
661822,7.807544877042937,17
661876,5.31691005079263,54
661890,6.0407678484120115,14
661897,8.798794578384628,7
661909,8.931066519122908,12
661943,7.607239697976611,34
662029,4.836991525359097,86
662079,8.012521131734031,50
662090,6.686809165605521,11
662118,6.558292685742406,28
662137,6.041520273399092,19
662159,8.565025950979331,22
662215,6.842490770214459,56
662216,9.688998422605565,1
662279,4.107099445844276,63
662298,9.058480784693463,19
662316,8.312499071467679,18
662355,5.785509141128772,39
662374,8.229620528533259,19
662415,6.852760702174388,41
662482,5.055612091030714,67
662529,6.501560463324344,47
662530,10.0,1
662552,7.353496406106567,22
662558,9.295800182094924,6
662619,7.589282758425972,61
662625,9.296408364851096,6
662686,5.611411928495154,61
662727,7.386840029815327,41
662782,8.081170655260282,55
662785,8.85221420232804,3
662808,8.051015744631924,23
662838,6.686040437282113,30
662876,8.035016455752586,38
662933,3.0387432303284436,57
662956,6.847796400351909,23
663027,5.157813143360518,71
663028,10.0,1
663037,9.836331246943669,9
663048,8.480620165161024,11
663049,10.0,1
663084,8.135035108998927,35
663098,8.40398543092639,14
663125,7.832215446431775,27
663198,7.119943296851131,73
663263,4.438124922819024,65
663334,3.840399184351223,71
663399,6.5917256499551815,65
663406,9.266654387606039,7
663422,7.427445890600403,16
663476,3.438465256155495,54
663483,9.18509268703905,7
663539,5.732027166000443,56
663563,8.637649731258824,24
663592,7.241588269752048,29
663617,8.517479084259724,25
663648,8.132222727303144,31
663652,9.036296903642707,4
663692,6.850335775218747,40
663700,7.134209926355792,8
663756,3.7958404440575393,56
663775,6.649624941570159,19
663793,8.783553177419343,18
663827,7.115226766419996,34
663860,5.7422730422318775,33
663869,8.82062746462366,9
663874,9.219538869112935,5
663875,10.0,1
663919,7.8461052555153135,44
663920,10.0,1
663934,8.810170830709755,14
663989,7.4822326878567065,55
664003,8.875343208567026,14
664019,7.492264730147334,16
664074,4.891026238868902,55
664136,6.657309444510409,62
664141,9.812940438220508,5
664191,7.082781539429167,50
664218,8.715076233576227,27
664239,6.512426349361366,21
664250,9.481342314017411,11
664307,5.718291213358479,57
664348,7.569878846319971,41
664352,8.941533051624083,4
664417,5.332115594490106,65
664487,5.215117647500563,70
664500,7.660943548896887,13
664531,7.0647691854613655,31
664639,3.3775057842034775,108
664699,7.321996209866472,60
664755,5.776586616038633,56
664792,7.679226572278894,37
664863,5.881933794128273,71
664888,8.016677880761083,25
664929,4.8265245734503015,41
664985,4.8460782127991795,56
665079,3.604543222342853,94
665138,7.660689534494768,59
665161,7.872309764072544,23
665240,5.192384325907584,79
665323,2.570616411029503,83
665352,8.337546480624235,29
665360,8.341187141510101,8
665385,8.611353921950847,25
665437,6.279948155049466,52
665438,10.0,1
665476,5.311753613039147,38
665556,3.7345332775826954,80
665602,5.700277661053931,46
665666,6.544301594874085,64
665669,8.957824931088565,3
665675,9.699545180694573,6
665688,9.41600209225615,13
665706,8.907132669874816,18
665713,9.078390094381879,7
665723,9.27694568793909,10
665752,7.4628114516546,29
665761,8.62674265607274,9
665795,7.931293303301343,34
665862,5.305712330131393,67
665904,7.584428604276111,42
665977,6.529534894288579,73
665986,8.532669299623844,9
666039,7.753756434131093,53
666054,8.475245446518397,15
666146,5.484734263811744,92
666231,5.774601506011967,85
666242,8.679864685193623,11
666280,7.281664761756073,38
666329,5.883591392142006,49
666367,7.631208934664558,38
666434,5.706457592369001,67
666480,7.08326559428092,46
666524,6.551940495689699,44
666532,8.766982243166646,8
666533,10.0,1
666604,5.014399154826654,71
666643,7.778274500931005,39
666686,8.08482305574434,43
666718,7.966800160995042,32
666722,8.423110400375673,4
666786,5.250633148947889,64
666840,5.957218765156519,54
666881,6.6133733080699475,41
666914,7.520396153729931,33
666968,5.712214437850901,54
666988,6.78201647516509,20
667001,8.579514128421705,13
667009,8.268516835233358,8
667036,6.076647754247683,27
667075,5.261068644082614,39
667113,4.974376419861087,38
667122,8.452036323224778,9
667160,5.6373342097157275,38
667161,10.0,1
667203,5.497534917332438,42
667267,4.345997107689539,64
667290,6.883857597446813,23
667311,8.734134756014825,21
667327,3.886129757868284,16
667359,7.006398457377381,32
667399,4.764917216130889,40
667899,-264.648811124208,500
668399,-219.46998436401708,500
668899,-218.15843447716756,500
668918,7.338661532464116,19
668923,9.024065565390725,5
668962,5.257799143650814,39
668969,9.67575980944755,7
668970,10.0,1
669000,6.191670692842537,30
669028,8.898742359578048,28
669040,8.69520385821158,12
669046,9.619372720736138,6
669058,9.200981447780098,12
669063,9.029137641593866,5
669096,7.389872880294226,33
669178,4.200278265633657,82
669212,6.993149386262674,34
669256,4.3213254137143124,44
669298,5.778114780581322,42
669360,5.281732129482468,62
669373,8.727125704672314,13
669376,9.759283115005225,3
669408,5.124179023011265,32
669450,5.416481163757228,42
669546,1.2834271883756987,96
669595,6.9683543652397635,49
669597,9.37773948202782,2
669600,8.960106531216496,3
669610,6.701301645678926,10
669655,5.153728056156448,45
669706,5.116801523608743,51
669707,10.0,1
669750,7.022986767264756,43
669776,7.464981755803478,26
669777,10.0,1
669783,8.196046325265723,6
669820,8.598335913591756,37
669885,4.263749802615073,65
669934,6.698900283134481,49
669988,4.866916635762754,54
670074,5.9860373260706945,86
670080,8.996514605104524,6
670157,2.849608827456927,77
670229,4.373245227281627,72
670280,7.535960647836985,51
670312,6.586732566518597,32
670326,8.17144604014307,14
670364,6.92085244280661,38
670389,7.429011815329373,25
670439,6.7406657034986965,50
670526,5.905671547537925,87
670581,6.2530497633993,55
670613,7.658007799593962,32
670623,8.713754430094061,10
670638,9.693731749143971,15
670655,8.129550997988256,17
670683,7.864485179878454,28
670747,6.328333021088994,64
670762,7.291141347268344,15
670815,6.61049683349759,53
670816,10.0,1
670823,9.68159197527994,7
670882,3.814211698170819,59
670928,6.455587438248626,46
670979,7.021940309217154,51
671004,7.838795052282492,25
671048,7.700163862157433,44
671064,8.549823777848845,16
671094,8.378930376049938,30
671132,8.051049287892493,38
671149,7.719892007782143,17
671199,4.626021220638398,50
671229,8.055147631931098,30
671251,8.758681320289227,22
671284,8.127796946879643,33
671354,5.737589412097757,70
671422,4.006991830303667,68
671439,7.887255241757471,17
671468,7.84377913365638,29
671498,7.7375222059911275,30
671548,7.781227338748163,50
671578,6.105379497082684,30
671605,6.342249016415642,27
671634,4.757899813699636,29
671699,6.252058892612549,65
671704,8.005790063485618,5
671733,6.788133874038195,29
671798,6.227498677858334,65
671865,5.050923618811882,67
671906,6.280135436991856,41
671945,7.725447226578044,39
671984,7.034559982763774,39
672030,6.01536043226679,46
672100,5.495983817910075,70
672132,7.663442698342557,32
672144,8.338596757499717,12
672154,9.633713654880221,10
672208,7.864989055856518,54
672253,4.940270631363806,45
672312,5.893238867402382,59
672374,7.0114136716063085,62
672394,8.837831084416676,20
672409,8.68823743399937,15
672419,7.896600882309488,10
672504,3.5098523003346687,85
672505,10.0,1
672603,5.300703099905947,98
672624,8.79023349167823,21
672655,8.150832159196112,31
672722,4.941738956425188,67
672761,8.211487638227279,39
672823,6.641750464968803,62
672859,6.560338792425846,36
672933,5.87446850075044,74
673000,5.057654949155908,67
673016,9.447645574238853,16
673077,5.199951858881656,61
673116,6.656026934401883,39
673124,9.550624186477483,8
673209,4.832877270603812,85
673279,4.3434791943058615,70
673280,9.688372704508458,1
673297,7.569099019450312,17
673358,3.4929252362489827,61
673386,6.653279156069113,28
673433,5.788583421578296,47
673434,10.0,1
673483,6.168079048951517,49
673498,8.933009184698454,15
673503,9.419622228941485,5
673552,4.880131475985058,49
673602,6.360014135424434,50
673634,6.984671662400261,32
673671,8.686326038873764,37
673721,5.768272875966748,50
673786,4.535482560486178,65
673812,8.60836142214531,26
673858,4.963294840997377,46
673896,4.335369463123566,38
673974,4.351541763082338,78
673975,10.0,1
674018,6.971420998103836,43
674067,7.378185512265438,49
674070,9.46598424465106,3
674165,4.781705235121923,95
674170,9.218426190367468,5
674207,7.096965540772003,37
674254,8.470312611866662,47
674256,9.8771539222814,2
674302,6.758227769995278,46
674322,8.003439716896258,20
674336,9.398953051086119,14
674407,4.440366881911189,71
674504,1.7393209558812632,97
674513,9.529536298833293,9
674523,9.13310150798049,10
674562,8.641479845450505,39
674580,8.892982349538109,18
674618,6.027942886225726,38
674625,7.964536010885443,7
674628,8.851669856318576,3
674654,7.905078345832396,26
674678,7.977696438625792,24
674713,7.18173170912965,35
674755,1.4583496699919287,42
674761,7.912610302846511,6
674795,6.859611942992579,34
674825,8.045557122704421,30
674835,7.683507647276899,10
674876,7.168067448153523,41
674883,8.890207967257318,7
674885,9.585122814064796,2
674899,8.59218652281234,14
674934,7.632289051019697,35
674973,6.014785354444199,39
675007,7.2023035116014,34
675087,4.312491052754338,80
675088,10.0,1
675098,9.494949313445684,10
675147,4.966279033887871,49
675222,5.150355175356162,75
675271,7.726278620923354,49
675357,3.4306384233105724,86
675370,9.176192936434235,13
675382,8.842906435877426,12
675388,9.68883136804227,6
675392,8.943680874232996,4
675422,7.737621867507883,30
675453,6.659398352926119,31
675465,8.83515046632678,12
675480,8.886176908458333,15
675484,9.73452428336305,4
675558,3.102883841592269,74
675636,1.6725856584212906,78
675674,6.42330648239621,38
675728,6.974485012203335,54
675777,3.389213139902619,49
675782,8.79785679185241,5
675866,3.4019071175298716,84
675919,3.8707555030072625,53
675946,8.693504095348374,27
675987,7.014391037740482,41
676016,8.04232005488634,29
676025,8.528540034310781,9
676050,7.947030257304324,25
676065,8.293541057606054,15
676100,8.55446112154113,35
676121,9.19870648659008,21
676214,4.686609515196639,93
676225,8.294498142241046,11
676268,8.416472962143377,43
676269,10.0,1
676316,6.7744107612138205,47
676348,7.177684700373497,32
676378,8.030543832895214,30
676385,9.688447281867171,7
676440,6.259166134212281,55
676475,7.273857965342563,35
676536,5.8744806243116,61
676593,6.564510013623764,57
676598,9.72611205258007,5
676641,7.988626158041932,43
676676,7.200526477768437,35
676735,5.404936989089058,59
676766,6.946095115879564,31
676801,8.28841302890922,35
676871,5.371309007990295,70
676946,5.245738265992927,75
676989,6.933412902681119,43
677030,6.596156250622198,41
677042,9.678749066423752,12
677074,8.51243818817116,32
677110,7.884605317824853,36
677173,4.69601548204473,63
677209,8.033044430966108,36
677268,7.046100460813104,59
677317,6.817490606227891,49
677348,8.064463978353142,31
677365,8.837229081785978,17
677396,8.461254791834095,31
677444,8.315317779454958,48
677485,6.976581910610159,41
677504,8.89031054635536,19
677508,8.842076735159145,4
677531,8.769470946311273,23
677607,5.232747287898606,76
677624,7.519199692969784,17
677641,9.25328832788186,17
677687,6.689894775277665,46
677721,7.549846369302688,34
677811,4.954239466512361,90
677864,5.20796485967,53
677865,10.0,1
677923,5.8144074433738115,58
677968,6.672893980196031,45
677976,8.86557815335203,8
678001,8.541314196413635,25
678050,6.699674251603369,49
678105,4.578166681574208,55
678127,7.664061905432405,22
678159,7.3149592483137855,32
678214,7.006454186086412,55
678240,7.893542346187091,26
678274,8.059785865276787,34
678295,7.7644411175507075,21
678309,8.735402488143318,14
678322,9.002502659791075,13
678368,7.076083692911844,46
678403,6.876273380195448,35
678426,8.999093765808363,23
678458,7.100859703618255,32
678484,8.165024118819487,26
678523,7.320499985187299,39
678563,7.158762132685897,40
678578,8.98332890093111,15
678668,5.194262639497721,90
678701,8.109617744991716,33
678753,6.364918872543771,52
678792,7.677771171882766,39
678794,9.585254780413479,2
678801,8.394738990963152,7
678802,10.0,1
678838,5.111260314910957,36
678841,9.153762237065736,3
678875,7.8785317884417445,34
678899,7.592010335041413,24
678926,7.775644144314318,27
678977,5.216571783435654,51
679043,2.5279937943113913,66
679087,3.9945478277045448,44
679117,6.8244470062222735,30
679118,10.0,1
679165,5.428183275630366,47
679196,5.651025299221531,31
679219,7.338701868464334,23
679286,4.904940952746132,67
679329,6.005217948018721,43
679392,5.8043813665569735,63
679438,5.85911617128197,46
679478,5.7699418259136985,40
679479,10.0,1
679518,7.830549296052581,39
679547,7.885174184056483,29
679639,4.967452487607361,92
679710,5.736416849614773,71
679719,9.550508410820553,9
679792,4.297723470938731,73
679809,9.04317858967613,17
679831,7.274602164406429,22
679888,6.398708033312973,57
679931,5.511783991504271,43
679980,7.1949825079247685,49
680022,7.402368004829132,42
680082,5.537280721478631,60
680135,7.594393683145989,53
680167,8.563973968052094,32
680168,10.0,1
680239,6.228200949875175,71
680257,7.563171132540316,18
680334,5.620288168136592,77
680364,8.320644362974372,30
680368,9.651858871006675,4
680427,6.525870651578954,59
680442,7.978552417874981,15
680443,10.0,1
680444,10.0,1
680520,4.3795317739335635,76
680554,7.095163847388256,34
680596,7.994174532103537,42
680631,7.38203362284085,35
680708,5.404117033827042,77
680755,5.584430370996753,47
680762,8.972699388877166,7
680823,5.150635145950186,61
680907,2.4153589235556616,84
680967,6.00167594937564,60
681007,8.554861108075137,40
681031,8.77967260786842,24
681089,6.922648987024084,58
681098,9.63384268978824,9
681131,5.91962747999875,33
681162,8.358052031511829,31
681193,6.420444361279438,31
681251,3.2230157371918793,58
681256,8.711367087508545,5
681333,1.6533323243010116,77
681382,7.037578901986678,49
681423,6.870097331046834,41
681507,4.996718933958708,84
681543,8.481768678816989,36
681583,6.671258326623421,40
681608,5.8367084488214065,25
681612,9.654986090799447,4
681617,9.130727010323394,5
681660,7.353680639974294,43
681681,9.201335278718036,21
681706,7.905352405158935,25
681773,6.744184481498936,67
681780,9.873255454996476,7
681793,8.634805721952324,13
681817,8.926894924276652,24
681874,5.430340334816115,57
681916,6.2706158965409955,42
682002,3.1977999592499087,86
682020,8.103359320557168,18
682035,7.660837864710459,15
682050,8.932826957709526,15
682077,6.476577167618859,27
682098,8.55434150846311,21
682137,6.214992386183316,39
682166,8.595893389249024,29
682198,5.786710182616199,32
682208,8.970668862486697,10
682248,6.126608841368277,40
682252,8.93717743569028,4
682261,8.51461766509994,9
682281,8.565337530800702,20
682317,6.739262764073602,36
682322,8.728802417341026,5
682379,5.749971121658472,57
682444,3.3727525790513786,65
682461,8.51385543347301,17
682489,6.745784111125217,28
682498,8.925420607798904,9
682511,8.004370818839599,13
682546,5.7254566325291,35
682594,5.161680140127051,48
682655,3.4985948117671706,61
682680,8.50125619965237,25
682702,7.426864096715645,22
682722,7.373744029810096,20
682732,7.991226846400084,10
682742,8.473582619772646,10
682836,2.740869173927263,94
682878,6.489595028490528,42
682916,8.192029201371675,38
682926,9.120731474277996,10
682941,8.96085746886783,15
683018,4.461134082342208,77
683067,6.8329791023738125,49
683073,8.98319596585059,6
683110,8.682775517721062,37
683157,6.479210054921818,47
683240,4.73542560673094,83
683293,6.029267273905784,53
683374,5.526310769534869,81
683401,7.458446271965981,27
683445,6.789142945130378,44
683525,1.960215279903558,80
683588,4.399451341075718,63
683596,9.361219638450285,8
683667,6.316484635072546,71
683668,10.0,1
683685,7.807325987310331,17
683700,7.917941478819413,15
683786,3.654967054754456,86
683830,7.337616136189107,44
683837,9.669466945060995,7
683934,5.38357566949917,97
684009,3.48835360381568,75
684019,9.597614182498406,10
684049,6.313201354762906,30
684104,6.274519961304456,55
684196,5.724746484956052,92
684229,7.203302140529802,33
684250,7.347293899491804,21
684255,9.219710865539488,5
684270,8.140641037283775,15
684308,7.401895091079506,38
684311,8.955916306287012,3
684312,10.0,1
684342,8.645624784721528,30
684343,10.0,1
684355,8.484267837153125,12
684372,3.465076130008983,17
684437,5.645525939123089,65
684502,6.4255857973549215,65
684542,8.790020769237799,40
684546,9.233551986573252,4
684590,8.368307882503185,44
684603,7.608825687009446,13
684692,3.602637203131877,89
684702,8.815542026143405,10
684703,10.0,1
684731,8.292444741171817,28
684732,10.0,1
684738,9.506020730320042,6
684753,8.745089947437673,15
684765,9.049308311102507,12
684853,5.138057642889671,88
684879,7.968260164163834,26
684900,8.802871176405766,21
684955,5.2142942091364315,55
684997,6.4378915601351645,42
685078,4.164963397217699,81
685098,8.308726518135142,20
685156,4.507792657992685,58
685203,5.717280990256245,47
685262,4.682296284576868,59
685337,5.275966398678312,75
685388,7.513143721348995,51
685397,9.036467153284889,9
685447,6.519570132023372,50
685469,7.105825985053208,22
685508,7.7216682979409486,39
685576,5.1184100390765455,68
685619,5.932419528648032,43
685638,8.150088880589877,19
685690,6.413153758724658,52
685774,5.7149979122740335,84
685802,7.244332287413366,28
685842,5.216034564069089,40
685868,6.776733806781437,26
685883,8.448681679613264,15
685957,6.036340475248281,74
686034,4.737663001373901,77
686036,9.47839507587267,2
686083,6.968988296783419,47
686128,1.3877478743205245,45
686197,5.243921858578563,69
686246,6.873640773110934,49
686280,6.150416489590796,34
686284,8.932328011181088,4
686336,5.557777347712397,52
686341,8.918730206163362,5
686358,6.474911891326295,17
686410,7.2192212931338435,52
686511,4.051094366474004,101
686538,7.10139661219843,27
686574,6.973078911143902,36
686580,9.715736058969645,6
686595,8.595026861028124,15
686620,8.862918488033229,25
686632,9.324588657049727,12
686669,7.68227352645272,37
686713,5.290120206869937,44
686768,4.822704295259366,55
686827,4.235908396842047,59
686865,7.559254274174478,38
686883,7.682939593070838,18
686892,8.946269760791836,9
686931,5.6392122263193265,39
686990,6.772208230345044,59
686995,8.634286047909452,5
687043,4.0898479266188845,48
687065,8.886283000711154,22
687099,7.577387434539401,34
687149,6.629569024766499,50
687199,6.795241314484504,50
687248,5.1468461336756235,49
687294,6.541277801625887,46
687368,4.3509180704206205,74
687388,8.636958426907462,20
687391,9.1662559754059,3
687891,-369.7308899074383,500
687930,7.35477818340615,39
687943,9.59126009191467,13
688009,3.385907215936575,66
688010,10.0,1
688038,7.971469788091472,28
688112,4.469124532926751,74
688155,5.899879573459296,43
688227,3.7899505329349523,72
688233,9.392309479415982,6
688251,7.359567890836773,18
688335,3.448678821920949,84
688402,6.412318675987926,67
688424,9.075716099771988,22
688446,6.746475122420664,22
688473,8.732813758685184,27
688474,10.0,1
688506,6.902708812609102,32
688531,7.042225586687076,25
688584,7.402121453034066,53
688585,10.0,1
688615,5.745083353444985,30
688632,8.435145208642485,17
688642,8.333479859119814,10
688645,9.768458160811903,3
688716,4.758957578483973,71
688775,6.93676076761397,59
688792,9.023896936582563,17
688876,5.561094346169969,84
688949,4.482286276907732,73
688957,6.845690013506717,8
688991,7.528220230223125,34
689053,6.711932271495078,62
689104,7.6617503829690214,51
689173,6.037742804753079,69
689181,9.158074378327901,8
689219,7.360553318178111,38
689229,8.004374737525756,10
689282,5.489051362677145,53
689342,4.936570237577148,60
689356,7.89436024380412,14
689389,7.964030815664169,33
689436,8.058643842229372,47
689482,7.093992252924474,46
689579,3.464750917918125,97
689584,9.408864006060861,5
689587,9.16523606961084,3
689603,8.054811217178395,16
689613,9.288844968722168,10
689694,3.029923495384528,81
689717,7.0754587311782435,23
689761,7.518306948320435,44
689793,8.414950381700955,32
689865,5.77290229797876,72
689899,8.660826527696345,34
689972,4.953132075055638,73
690030,5.737405279762356,58
690065,7.406240652417543,35
690081,8.344396148658511,16
690082,10.0,1
690142,5.975653624797252,60
690193,6.1049027623015775,51
690248,6.7927703842411455,55
690261,8.795723129913048,13
690275,8.001368958077943,14
690346,5.169322947181401,71
690399,5.780110526880758,53
690432,7.675346337427959,33
690494,4.3075022636998215,62
690547,5.3402972351796425,53
690548,10.0,1
690570,8.438753138792105,22
690588,8.452693745449373,18
690597,8.800088878523642,9
690638,5.7687170808086785,41
690678,6.878035762073914,40
690686,9.639104811377262,8
690720,7.7957039486392565,34
690733,7.893773549973602,13
690776,5.9528655870599065,43
690800,7.358039796704789,24
690810,8.014953157799406,10
690861,6.540505761546247,51
690886,7.865892635865287,25
690918,5.013284869815775,32
690928,8.115533815541204,10
690976,7.763106972330194,48
691042,5.954501631105211,66
691054,9.335591349300103,12
691073,8.87299041786536,19
691113,5.931757884679153,40
691180,6.241148423734179,67
691223,7.1858311239522745,43
691289,2.5895095686747585,66
691330,6.3559187372017885,41
691350,8.418421675481119,20
691351,9.896332151405138,1
691369,9.11048362346062,18
691390,7.3020591437269715,21
691391,10.0,1
691420,8.587399752814033,29
691453,7.823938270177898,33
691499,7.519660933375347,46
691539,6.848048677759704,40
691632,5.2789842370514775,93
691639,8.970594456915636,7
691645,9.223689566148408,6
691655,9.503182419972498,10
691718,5.253207242753244,63
691771,6.8804184419192715,53
691784,9.184722225002535,13
691845,7.461052655537304,61
691880,8.064512486377835,35
691881,10.0,1
691898,8.008432980136122,17
691917,8.279049978462497,19
