steps,reward,lenght
634599,10.0,1
634606,9.862953987241095,7
634614,9.839335345380976,8
634623,9.804170051407837,9
634638,9.679673146350995,15
634644,9.877869833757332,6
634663,9.423807394829526,19
634681,9.259798038392876,18
634682,10.0,1
634686,9.756142428146411,4
634690,9.950021648010152,4
634709,9.326076019459785,19
634725,9.555101970569792,16
634729,9.941595931653334,4
634738,9.69915280620943,9
634739,10.0,1
634763,9.32759917114584,24
634764,10.0,1
634767,9.676077525148868,3
634782,8.46549110103751,15
634785,9.730521518730795,3
634791,9.692668495458381,6
634801,9.286473448069543,10
634807,9.445405904327298,6
634826,9.592172107846695,19
634836,9.163978358426068,10
634838,9.850949219330976,2
634847,9.814107654053545,9
634851,9.771430756266572,4
634856,9.56198200739494,5
634859,9.960663269862527,3
634860,10.0,1
634861,10.0,1
634865,9.945755080215708,4
634881,9.41189364889822,16
634889,9.848145361360524,8
634890,9.988321604756141,1
634895,9.540858094051787,5
634912,9.411796848915323,17
634936,9.285588380690934,24
634940,9.628430892569506,4
634942,9.82630677736562,2
634949,9.344017275676034,7
634953,9.94468732265397,4
634962,9.352350430556964,9
634972,9.79803139796581,10
634975,9.96720555651147,3
634983,9.477545099651156,8
634984,10.0,1
634985,9.988001439342302,1
634993,9.847235114759739,8
635031,4.13152231410021,38
635048,9.584993888943103,17
635062,9.276384956748787,14
635063,10.0,1
635067,9.747260198596178,4
635078,9.766392442420088,11
635092,9.518033495764204,14
635100,9.83776278017012,8
635104,9.895196686139805,4
635111,9.889038875273853,7
635124,9.543062611333607,13
635125,10.0,1
635140,9.136112129081777,15
635141,10.0,1
635147,9.906279633711954,6
635161,9.674303045542295,14
635165,9.58579483141581,4
635171,9.908583237926065,6
635172,10.0,1
635173,10.0,1
635182,9.478999468153111,9
635195,9.468513631196858,13
635196,9.94285944792009,1
635204,9.626349642748975,8
635535,2.0412384298140838,331
635536,10.0,1
635546,9.806630166682433,10
635557,9.292232155947634,11
635563,9.631526176609217,6
635591,9.422842378954257,28
635598,9.865935445993568,7
635878,2.8667738415820923,280
635891,9.730964634163795,13
635911,9.077053065120237,20
635912,10.0,1
635913,10.0,1
635927,9.690764603489006,14
635928,9.99660096736366,1
635932,9.885736392167077,4
635934,9.944964214121741,2
635936,9.978819203041622,2
635943,9.869376004246124,7
635957,9.663127487135215,14
635958,10.0,1
635959,10.0,1
635970,9.388253019319807,11
635981,9.734464993259422,11
635982,10.0,1
635988,9.403346263134162,6
635996,9.843910569187216,8
635997,9.996109359136087,1
635999,9.98417533954836,2
636002,9.769777550816121,3
636010,9.825011953966856,8
636016,9.898642321294496,6
636027,9.466471197166769,11
636043,9.636568039724771,16
636044,9.991680222253063,1
636059,9.679890095325373,15
636060,10.0,1
636078,9.633680558023215,18
636088,9.791890309070228,10
636104,9.48652202418137,16
636111,9.877975485378656,7
636127,9.183174968033114,16
636137,9.056370302889547,10
636147,9.12251625879961,10
636156,9.264608478564476,9
636157,10.0,1
636159,9.893998939498715,2
636169,9.831580071969853,10
636175,9.824592928159108,6
636183,9.69721546487409,8
636191,9.214334851179178,8
636198,9.677826232457221,7
636204,9.88167547897658,6
636209,9.894580759650777,5
636218,9.720107862962541,9
636219,10.0,1
636222,9.968117432545178,3
636223,10.0,1
636234,9.56388340101702,11
636256,9.344020473528591,22
636261,9.727464290352094,5
636262,10.0,1
636284,9.123591948431706,22
636296,9.38772298436069,12
636297,10.0,1
636311,9.249014622864433,14
636322,9.156024730938123,11
636323,10.0,1
636324,10.0,1
636326,9.976464119951833,2
636334,9.840901360433243,8
636343,9.83572218279898,9
636354,9.685480044362706,11
636364,9.615174749707613,10
636377,9.720315600546185,13
636380,9.73991691245755,3
636383,9.766282986517064,3
636396,9.173252722897699,13
636400,9.93066598388041,4
636404,9.946725292718149,4
636411,9.39847877654684,7
636428,9.341236894078472,17
636440,9.730256950526858,12
636458,9.505395830750253,18
636459,10.0,1
636469,9.55951489856991,10
636473,9.832886279267582,4
636477,9.939291682077931,4
636489,9.268555904651011,12
636491,9.965124204340249,2
636492,10.0,1
636493,10.0,1
636497,9.770427149229437,4
636510,9.053140179994735,13
636527,9.492520282556569,17
636535,9.69320900124943,8
636536,10.0,1
636537,10.0,1
636552,9.636792615566534,15
636558,9.846590020200065,6
636575,9.528997074001884,17
636576,10.0,1
636583,9.333342187960405,7
636589,9.697920201657396,6
636598,9.08068659657169,9
636614,9.608854627988576,16
636625,9.463857960801759,11
636636,9.663512576430659,11
636644,9.85266719515896,8
636657,9.516863283705856,13
636665,9.89109965533214,8
636689,8.21445343291117,24
636703,9.675462883673099,14
636722,9.08726836012633,19
636723,10.0,1
636724,10.0,1
636739,9.647410722393829,15
636750,9.744607072639145,11
636763,9.548999417890863,13
636764,10.0,1
636770,9.510569631670334,6
636773,9.962858978954097,3
636789,8.90352058114232,16
636797,9.883658219333505,8
636807,9.245695159529411,10
636816,9.73835126071418,9
636832,9.568786116225233,16
636840,9.853759803369151,8
636848,9.86443922940795,8
636857,9.5081096770906,9
636858,10.0,1
636870,8.871343918294412,12
636917,8.868048909984795,47
636931,9.615077441812593,14
636932,10.0,1
636940,9.800754779554238,8
636948,9.851316617358243,8
637034,-26.159282580871697,86
637048,9.254084735276095,14
637086,0.736305063914882,38
637097,9.76915630340489,11
637109,9.730452479764615,12
637116,9.39535621985923,7
637117,10.0,1
637128,9.783333502064211,11
637129,10.0,1
637130,10.0,1
637186,4.71319162561328,56
637201,9.617789063977455,15
637210,9.841489427847405,9
637217,9.819871014378041,7
637228,9.757308212362203,11
637240,9.326174981149018,12
637241,10.0,1
637244,9.968105951568692,3
637262,9.407594759019673,18
637278,9.61217674213435,16
637279,10.0,1
637286,9.880142888910166,7
637302,9.333563639697791,16
637314,9.737801819384709,12
637325,9.779131626270061,11
637337,9.689153164605925,12
637354,9.59722895480515,17
637368,9.457736602891448,14
637369,10.0,1
637378,9.807300055345578,9
637389,9.680346218505395,11
637396,9.861082667003725,7
637408,9.717276573234495,12
637421,9.725202297912606,13
637436,8.928806538934795,15
637445,9.239413005948714,9
637450,9.593784088502929,5
637451,10.0,1
637456,9.780568073522923,5
637460,9.876580315076302,4
637462,9.97253231097351,2
637463,10.0,1
637464,10.0,1
637479,9.67856111877879,15
637481,9.826274386623458,2
637488,9.312604058520597,7
637495,9.822674097246104,7
637501,9.884149109423985,6
637512,9.2424104555422,11
637531,8.861549732893742,19
637549,9.409402869134588,18
637559,9.773134962811703,10
637581,9.201267474745013,22
637590,9.827466137340979,9
637591,10.0,1
637607,9.556939469471025,16
637608,10.0,1
637617,9.814492655697698,9
637626,9.816621324665363,9
637630,9.828557297239538,4
637631,10.0,1
637633,9.976097260165288,2
637644,9.788571350135987,11
637645,10.0,1
637657,9.743137229332067,12
637673,9.59694193947759,16
637678,9.912385831882988,5
637679,10.0,1
637701,5.668991748937325,22
637708,9.860574342629903,7
637714,9.564827842261483,6
637731,9.621578310223603,17
637741,9.408426063734435,10
637748,9.87017621947937,7
637764,8.477332079607166,16
637768,9.745990398258616,4
637773,9.918614607351994,5
637784,9.757597832745137,11
637796,9.725047347432206,12
637809,9.275338269157754,13
637828,9.525459311346584,19
637835,9.861217796640801,7
637845,8.959017399725363,10
637846,10.0,1
637857,9.708755238650191,11
637864,9.74334921555226,7
637871,9.866424964471175,7
637882,9.539492042229762,11
637883,9.971582190753004,1
637894,9.77278055193727,11
637899,9.916341582042811,5
637936,9.021708585173508,37
637942,9.89858265747182,6
637956,9.666188853599902,14
637968,9.795002560342036,12
637985,9.523477729494095,17
637986,10.0,1
637999,9.116792327578406,13
638005,9.892901557789754,6
638014,9.144812240537576,9
638015,10.0,1
638037,7.904195610039569,22
638039,9.983094373007692,2
638040,10.0,1
638049,9.839674520418459,9
638056,9.874699850715986,7
638060,9.937046035432466,4
638061,10.0,1
638079,8.712953057923455,18
638091,9.723646219958022,12
638095,9.932992176337933,4
638096,10.0,1
638121,8.767310925313765,25
638122,9.988536594552398,1
638153,9.139083757704634,31
638181,8.954895368884888,28
638190,9.82388002325446,9
638245,8.772488617684873,55
638264,9.39369417007852,19
638273,9.724720018367831,9
638286,9.654167091807158,13
638287,10.0,1
638292,9.91129125090255,5
638315,7.413909115764733,23
638327,9.733501710694343,12
638505,5.228533609671412,178
638522,9.645748865982796,17
638530,9.84472107576036,8
638534,9.872538927272306,4
638535,10.0,1
638536,9.996396351701796,1
638547,9.77904184532833,11
638548,10.0,1
638549,10.0,1
638588,8.566101425186286,39
638589,10.0,1
638611,9.4915861597263,22
638618,9.373440665201086,7
638626,9.840777857907577,8
638634,9.846039635410301,8
638643,9.532829246963312,9
638651,9.179813471982186,8
638665,8.779876749644693,14
638671,9.51096327463458,6
638672,9.993320044209538,1
638681,9.812922886414285,9
638687,9.76401438382789,6
638698,9.79767825229873,11
638740,8.630382838620786,42
638765,9.382870976035576,25
638781,9.476114148978652,16
638785,9.946512762587451,4
638795,9.49331720744057,10
638814,9.581438346951417,19
638821,9.774635982899705,7
638824,9.80198375098197,3
638826,9.853588129531165,2
638831,9.688012895995922,5
638834,9.737706375233799,3
638840,9.534115584527406,6
638858,9.091440426858009,18
638869,6.668187965095663,11
638888,9.525402255114995,19
638889,10.0,1
638921,8.608274570175816,32
638922,10.0,1
638923,10.0,1
638924,10.0,1
638949,9.429016943771293,25
638955,9.460679234211872,6
638967,9.58349683125171,12
638968,10.0,1
638969,10.0,1
638981,9.70705794001751,12
638989,9.85163233049212,8
639001,9.752391411785792,12
639011,9.802810634575193,10
639012,10.0,1
639027,9.566654010338915,15
639034,9.8610865375227,7
639050,9.625625042011416,16
639058,9.846339912169174,8
639064,9.896889066609189,6
639065,10.0,1
639076,9.485455989082672,11
639082,9.372646966452177,6
639083,10.0,1
639110,7.918734940032369,27
639111,10.0,1
639120,9.714374788343349,9
639128,9.834416345107735,8
639150,9.361324199165155,22
639159,9.759177154061723,9
639161,9.969168852664119,2
639172,9.742875822098553,11
639177,9.919385538637302,5
639196,9.459710750308483,19
639203,9.591110996030535,7
639205,9.855956529054192,2
639207,9.828339665634626,2
639219,8.869952333296437,12
639231,9.765311618159876,12
639234,9.961188609441809,3
639244,9.253357726027586,10
639253,9.405577642903541,9
639254,9.989641321572138,1
639265,9.777836204039403,11
639266,10.0,1
639280,9.505792322031262,14
639290,9.790903428006919,10
639291,10.0,1
639293,9.983957621981999,2
639294,10.0,1
639312,9.620981873927596,18
639313,10.0,1
639318,9.92333115871455,5
639336,9.412512998669287,18
639344,9.649160160781058,8
639348,9.931531373151271,4
639372,9.20039879563284,24
639385,9.724857622071404,13
639401,9.646974234132294,16
639415,9.669148948474215,14
639430,9.65495093962211,15
639448,9.44340875603971,18
639457,9.801902492627153,9
639460,9.951810572468972,3
639476,9.610832837554565,16
639477,10.0,1
639478,10.0,1
639493,9.287175237506524,15
639494,10.0,1
639507,9.7548439236465,13
639508,10.0,1
639511,9.963255853995628,3
639513,9.968128687631742,2
639525,9.63578842577854,12
639526,10.0,1
639527,10.0,1
639528,10.0,1
639529,10.0,1
639530,10.0,1
639531,10.0,1
639538,9.252861815648924,7
639542,9.643545375702157,4
639543,10.0,1
639558,9.285123808226505,15
639572,9.526861911225463,14
639573,10.0,1
639577,9.860562936801097,4
639578,10.0,1
639592,9.50200367005174,14
639598,9.670192290625241,6
639599,9.996428694049454,1
639608,9.723065470815984,9
639610,9.796438968750813,2
639971,-1.2828743436088121,361
639985,9.555085977313807,14
640010,9.34402485272264,25
640011,10.0,1
640036,6.602555452091281,25
640051,9.577946432614413,15
640066,9.558843156284542,15
640073,9.466749142097086,7
640074,10.0,1
640084,9.313585370862889,10
640093,9.025001824886852,9
640108,9.621574366599818,15
640125,9.512809531999238,17
640127,9.856125436774668,2
640140,9.731133946010836,13
640148,9.79865715660194,8
640156,9.668027771220636,8
640158,9.97950205962545,2
640166,9.834895160529006,8
640186,9.29663816799287,20
640187,9.99657501902928,1
640222,3.266192173599844,35
640253,8.43123212426556,31
640269,9.663796676305887,16
640276,9.82843148859885,7
640281,9.51676021174565,5
640289,9.095463127002,8
640299,9.491092507285693,10
640309,9.461776378909821,10
640313,9.615988333183802,4
640326,9.655729509406505,13
640329,9.952990983435376,3
640358,9.332474986403753,29
640361,9.895089894015499,3
640362,9.996589895159277,1
640377,9.64330094383905,15
640385,9.565834364284989,8
640386,10.0,1
640387,10.0,1
640388,10.0,1
640395,9.435521535399072,7
640400,9.750820020625408,5
640410,9.49652852373571,10
640423,9.7309032338705,13
640424,10.0,1
640447,9.312986748972346,23
640457,9.782263892240325,10
640467,9.817699794842849,10
640475,9.857725825047378,8
640540,6.775517477957912,65
640547,9.21711977243502,7
640550,9.95650171107255,3
640720,0.13636043507926487,170
640744,8.920803011532588,24
640748,9.877452422474628,4
640761,9.374851690121046,13
640786,9.481687984284031,25
640793,9.324013331284561,7
640801,9.495843355229113,8
640804,9.7103093921027,3
640805,10.0,1
640811,9.666453734230284,6
640812,10.0,1
640813,9.99185743694216,1
640819,9.880261432111032,6
640833,9.677460593796221,14
640837,9.74620135922816,4
640849,9.738230786688982,12
640850,10.0,1
640857,9.373124603768677,7
640858,10.0,1
640861,9.77608937810491,3
640872,9.589122081649077,11
640883,9.768259220368142,11
640891,9.841262995090167,8
640899,9.521496336706305,8
640911,9.786422855008867,12
640915,9.943062721945562,4
640923,9.850254384558875,8
640937,9.733766311931937,14
640944,9.847543083750232,7
640953,9.425789646355053,9
640958,9.827570093662109,5
640969,9.703900098422729,11
640989,9.234950827983763,20
640991,9.87481294111026,2
641000,9.822181697960943,9
641026,8.910541272382705,26
641042,8.424825898337751,16
641043,10.0,1
641049,9.721339330119942,6
641064,9.577395886443965,15
641065,10.0,1
641072,9.822014707538678,7
641073,10.0,1
641286,2.691307946144355,213
641288,9.821896335306937,2
641295,9.176190577142851,7
641297,9.977007980265604,2
641312,9.698395169469824,15
641330,9.564661172426643,18
641340,9.740418392334474,10
641347,9.874985038099243,7
641348,10.0,1
641349,9.94283232019711,1
641350,9.992189683514752,1
641356,9.879400019836075,6
641368,9.701779224585106,12
641373,9.528625179635144,5
641374,9.97131920796945,1
641392,9.54534214459021,18
641399,9.870131610684757,7
641411,9.59325498848475,12
641427,9.619244855148898,16
641433,9.899862615806915,6
641443,9.752998836695623,10
641473,9.036963109556762,30
641479,9.852211988034597,6
641508,8.867148451223414,29
641520,9.545575703252863,12
641527,9.576049971714449,7
641533,9.90839295798461,6
641543,9.78596698983824,10
641550,9.503776539915822,7
641559,9.807194343641502,9
641560,9.939381334405311,1
641561,9.971385504186411,1
641573,9.744118978648102,12
641583,9.782100349358668,10
641589,9.795162373249978,6
641625,8.650111837088172,36
641626,10.0,1
641632,9.874884064834347,6
641634,9.980260159973115,2
641643,9.800523614810203,9
641644,10.0,1
641646,9.97553091896555,2
641656,9.825157051967313,10
641672,9.312327442739072,16
641680,9.874596276176236,8
641692,9.3432767211351,12
641697,9.841596455810665,5
641698,10.0,1
641711,9.399967491434102,13
641716,9.796494664370186,5
641724,9.85145186650765,8
641738,9.676029974053893,14
641750,9.735745990534756,12
641773,8.98916936047312,23
641789,9.61440068573013,16
641802,9.655410004487965,13
641818,9.635215202854836,16
641831,9.702468252067804,13
641839,9.869150409237477,8
641862,8.767214759158453,23
641863,9.988138444855547,1
641876,9.199832292591825,13
641891,9.610804986673806,15
641905,9.514639118138017,14
641921,9.571057116321294,16
641929,9.687199523086896,8
641933,9.946164823338329,4
641941,9.645252795716482,8
641968,9.299080179776029,27
641976,9.35669305994695,8
641977,10.0,1
641985,9.849890458408307,8
641991,9.90012244541112,6
642000,9.702373480586719,9
642007,9.870983797448885,7
642024,9.550032639266666,17
642029,9.870594460657149,5
642030,10.0,1
642031,10.0,1
642063,4.203707985438276,32
642071,9.844794738945108,8
642112,-1.9113360110982285,41
642113,10.0,1
642127,9.522963388512688,14
642133,9.898001795227998,6
642142,9.641451232712779,9
642155,9.595248915373293,13
642178,9.354263516667572,23
642188,9.60856167672095,10
642202,9.06684977015613,14
642230,5.752061223958915,28
642231,10.0,1
642232,10.0,1
642237,9.924011613752736,5
642245,9.270848792889545,8
642246,10.0,1
642253,9.28190425690733,7
642258,9.901300986029366,5
642264,9.926273287917587,6
642283,9.186529329573316,19
642295,9.543007060685492,12
642304,9.499753547891697,9
642376,7.456891956243432,72
642377,10.0,1
642386,9.297518187378735,9
642405,9.497511093851148,19
642415,9.510828446040565,10
642428,9.697238277412055,13
642438,9.015111692130635,10
642450,9.744996442319094,12
642451,10.0,1
642464,9.693653694304798,13
642468,9.93886529161394,4
642498,9.164871443730682,30
642512,9.502656726535744,14
642522,9.761265140959523,10
642531,9.812660677882445,9
642545,9.665339997811703,14
642555,9.775656704402913,10
642570,9.702776389914566,15
642571,10.0,1
642572,10.0,1
642582,9.788161132539765,10
642594,9.70478498857342,12
642605,9.756604558975129,11
642610,9.82358831745482,5
642611,10.0,1
642617,9.712675515472784,6
642619,9.797296671067643,2
642630,9.563278844645353,11
642651,9.448689731213522,21
642658,9.872292213989857,7
642671,9.14971923909192,13
642673,9.985079661644958,2
642686,9.238406509292597,13
642687,10.0,1
642699,9.734860422655862,12
642700,10.0,1
642715,9.657466815974598,15
642716,10.0,1
642735,9.150441354154225,19
642736,10.0,1
642751,8.815421832325415,15
642757,9.629493594793184,6
642764,9.621127936563136,7
642765,9.941957342106251,1
642779,9.597541193446885,14
642785,9.903212586388598,6
642791,9.298676580173211,6
642801,8.859744124893435,10
642817,9.6259278783209,16
642820,9.861108028930234,3
642821,10.0,1
642832,9.728095036120646,11
642838,9.899427418112294,6
642840,9.977648197369339,2
642842,9.97569030266559,2
642967,5.319727084772774,125
642974,9.21958948211416,7
642975,10.0,1
642978,9.938013640540696,3
642984,9.84739673880836,6
642986,9.905512000745912,2
643005,8.23283370227888,19
643020,9.25058685165897,15
643041,8.259098395386193,21
643058,9.465914882405214,17
643065,9.890134010651078,7
643073,9.856357388247298,8
643083,9.813682720670482,10
643101,9.603410244056274,18
643104,9.866451181482486,3
643110,9.826705224230027,6
643116,9.903196725263909,6
643117,10.0,1
643130,9.4242526736164,13
643136,9.899575382524947,6
643139,9.71539117034918,3
643145,9.787454449058211,6
643157,9.739194843098536,12
643158,10.0,1
643161,9.966110780463964,3
643162,10.0,1
643171,9.692757586092618,9
643179,9.203166376559347,8
643180,10.0,1
643181,10.0,1
643186,9.716877765953397,5
643189,9.555915903056874,3
643202,9.705174825291744,13
643206,9.616087556340155,4
643207,10.0,1
643218,9.010972479012457,11
643219,10.0,1
643224,9.906787098791565,5
643237,9.73951991755045,13
643238,10.0,1
643239,10.0,1
643305,8.041123323515752,66
643328,3.802268751646726,23
643348,9.523044179776162,20
643357,8.949646904017184,9
643363,9.40814339721344,6
643392,7.830517883737617,29
643393,10.0,1
643394,9.99610631014466,1
643405,9.692624735384305,11
643415,9.709621052173429,10
643416,10.0,1
643444,9.316009278820426,28
643944,-17.62492896428874,500
643955,9.708004650773313,11
643956,10.0,1
643962,9.38012675521256,6
643967,9.810821540249616,5
643975,9.852857468418932,8
643976,10.0,1
643978,9.854118801677812,2
643990,7.196199496729141,12
644001,9.219872339532865,11
644007,9.889301347356955,6
644018,9.768482834976698,11
644035,9.323368759405769,17
644036,10.0,1
644047,9.715993394441963,11
644111,7.823409531326208,64
644120,9.045050871889975,9
644123,9.967639097367028,3
644132,9.730528937561782,9
644133,10.0,1
644134,10.0,1
644153,9.453476606385848,19
644171,9.048415416816331,18
644174,9.887622338758817,3
644180,9.897810060663666,6
644192,9.746706909876004,12
644199,9.850899778757203,7
644207,9.325700744743177,8
644220,9.424630463479119,13
644228,9.545036287262496,8
644235,9.687815625160601,7
644246,9.749953405858061,11
644249,9.968862049438638,3
644250,10.0,1
644256,9.876740479321661,6
644263,9.858395416540787,7
644266,9.855480606283333,3
644271,9.435749370969031,5
644272,10.0,1
644288,9.610726065024139,16
644292,9.1668295786653,4
644305,9.611335475800546,13
644306,10.0,1
644307,10.0,1
644321,8.76847847555298,14
644329,9.839099165681796,8
644330,10.0,1
644342,9.679658144855525,12
644343,10.0,1
644347,9.55123012423725,4
644356,9.816931935904595,9
644358,9.97594649725884,2
644362,9.91574339744438,4
644385,8.0059397998313,23
644386,10.0,1
644387,10.0,1
644394,9.869608297035894,7
644416,9.48532131361564,22
644421,9.927824151060932,5
644427,9.891434213825274,6
644431,9.886887711825516,4
644432,10.0,1
644456,9.453668794334524,24
644464,9.350043871004344,8
644466,9.985642973380966,2
644476,9.804194267886524,10
644477,10.0,1
644485,9.835743714299369,8
644545,8.65076388458172,60
644559,9.216804838974722,14
644569,9.274839202928861,10
644575,9.895003976645832,6
644586,9.468602967565666,11
644591,9.930525088943982,5
644595,9.746232133875022,4
644596,10.0,1
644605,9.02157597756709,9
644606,10.0,1
644616,9.370687317731688,10
644617,10.0,1
644618,10.0,1
644619,10.0,1
644620,10.0,1
644627,9.609934809980691,7
644630,9.937651923334236,3
644631,10.0,1
644634,9.705276031191438,3
644636,9.97608531665125,2
644637,10.0,1
644649,9.733663509255585,12
644658,9.701079785701502,9
644659,10.0,1
644660,10.0,1
644676,9.575604149309845,16
644692,9.49200806342646,16
644708,9.576061944876507,16
644709,10.0,1
644716,9.783207986257748,7
644722,9.876245746464827,6
644732,9.251730105537685,10
644733,10.0,1
644745,9.72942109944309,12
644747,9.885025548312745,2
644761,9.682278763858472,14
644768,9.812147120802358,7
644778,9.789711831607619,10
644787,9.700474690707775,9
644799,9.675567178985736,12
644809,9.239539154538894,10
644826,9.590683093082337,17
644839,9.233491522507373,13
644842,9.806479792611842,3
644852,9.227066583803028,10
644863,9.827846549611058,11
644864,9.962843775589734,1
644875,9.71843799837759,11
644884,9.527891560821688,9
644888,9.92658750779324,4
644895,9.684626856057573,7
644906,9.59738779357832,11
644923,9.533232420075176,17
644934,9.782921422201426,11
644945,9.769726368435979,11
645445,-11.659100668834988,500
645446,10.0,1
645471,6.573263654904829,25
645477,9.904395959264773,6
645491,9.302325921166439,14
645492,9.912796940958705,1
645501,9.495396231661244,9
645520,9.457773623139923,19
645530,9.812214584893878,10
645548,8.253368055079308,18
645549,10.0,1
645563,9.149863827325923,14
645579,8.649321012450912,16
645589,9.780114903972677,10
645592,9.86700509094553,3
645602,9.447891098494246,10
645603,10.0,1
645612,9.618226900599595,9
645618,9.595883902968593,6
645625,9.721929961109904,7
645629,9.727479720645684,4
645634,9.428047391142318,5
645641,9.856569889151581,7
645648,9.870520727361752,7
645663,9.661463198520643,15
645680,9.569747153105082,17
645689,9.818103421618874,9
645695,9.898944080902266,6
645716,9.494867773568531,21
645717,10.0,1
645721,9.926795784927151,4
645731,8.950371133369153,10
645732,10.0,1
645739,9.388391704052387,7
645747,9.396843874965247,8
645748,9.971471908692399,1
645751,9.708338594919486,3
645753,9.980431523482146,2
645765,8.921995155919078,12
645766,10.0,1
645779,9.524324021741576,13
645794,7.339812783315583,15
645795,10.0,1
645803,9.872742284614588,8
645811,9.755123593983463,8
645820,9.793961076975982,9
645842,8.833670172862133,22
645843,9.938709115164775,1
645847,9.831124566508688,4
645848,10.0,1
645858,9.734601165406511,10
645873,9.571774999758434,15
645874,9.971219566621224,1
645875,10.0,1
645882,9.427684726207326,7
645887,9.459502748637872,5
645901,9.594488054830217,14
645906,9.921802056365067,5
645927,8.735117294389967,21
645932,9.808006157722597,5
645937,9.900382569214965,5
645967,9.12860845706336,30
645973,9.707030807470748,6
645974,10.0,1
645984,9.806813793733772,10
645985,10.0,1
645997,9.442578437842633,12
646002,9.92430139585729,5
646017,9.089858104483515,15
646021,9.844115272918739,4
646043,5.353667248331065,22
646064,9.43792963875528,21
646100,2.122172550668223,36
646101,10.0,1
646114,9.715702778070554,13
646123,9.801386234008223,9
646128,9.714134797452793,5
646136,9.711818711986822,8
646151,9.631714779243884,15
646152,10.0,1
646171,9.170168475234322,19
646183,9.7322863608547,12
646229,8.65151321523299,46
646230,10.0,1
646260,9.0410202015065,30
646279,9.07263342422965,19
646287,9.36267552957298,8
646303,9.20947328293007,16
646310,9.864911756948025,7
646329,9.54368052054255,19
646337,9.748893761240387,8
646344,9.874628795090004,7
646348,9.590740595991056,4
646349,10.0,1
646359,9.00481815132149,10
646360,10.0,1
646377,9.402799866093549,17
646380,9.765067966813561,3
646399,9.0757898143318,19
646408,9.138648975746642,9
646416,9.864001091570936,8
646428,9.76634046863177,12
646429,10.0,1
646438,9.063302402143961,9
646440,9.883711484672581,2
646457,9.375790727416785,17
646475,8.679507700455193,18
646489,9.49091590483171,14
646492,9.710569801038009,3
646493,10.0,1
646593,7.255966041754977,100
646599,9.896995345586914,6
646605,9.882302148414801,6
646620,9.557062158206646,15
646626,9.88587840215798,6
646637,9.754356947825057,11
646645,9.801436791782614,8
646658,9.684540212161334,13
646671,8.871694599149667,13
646693,9.412424765793622,22
646699,9.3075896663973,6
646704,9.928490259302757,5
646705,10.0,1
646720,9.536412217728014,15
646721,10.0,1
646737,9.431552385117431,16
646738,10.0,1
646746,9.246768238933646,8
646767,9.473423859352977,21
646773,9.887133185827631,6
646782,9.405848770932105,9
646783,10.0,1
646786,9.704086613472096,3
646794,9.85724115168639,8
646801,9.867702635200883,7
646810,9.814616655256932,9
646822,9.738186743071296,12
646839,8.704270868251951,17
646849,9.777340715038253,10
646854,9.816300709463441,5
646867,9.730512101657585,13
646889,9.237997692437958,22
646899,9.604171947097948,10
646917,9.418628267025428,18
646936,9.540092802116437,19
646944,9.845458255654682,8
646955,9.265665187231223,11
646968,9.719077244488187,13
646974,9.578374365027427,6
646975,9.992214971967046,1
646976,9.99271436821581,1
646980,9.873396253913084,4
646981,10.0,1
646988,9.306499679213664,7
646989,10.0,1
646990,10.0,1
647010,9.491219421896076,20
647029,9.358460964955693,19
647050,9.225367037634815,21
647062,9.409611803043276,12
647063,10.0,1
647064,10.0,1
647074,9.82387049929847,10
647094,9.316962503915546,20
647107,9.700393156278057,13
647144,8.929555305860319,37
647164,9.562534005058177,20
647180,9.563085465630992,16
647181,10.0,1
647182,10.0,1
647190,9.757169833178578,8
647199,9.438515357734577,9
647207,9.851872316346295,8
647225,8.740349208391432,18
647241,8.518960025475646,16
647249,9.507258868089334,8
647258,9.833329190183647,9
647278,9.544628277911078,20
647292,9.607005167449277,14
647303,9.745429505602043,11
647311,9.834908051256198,8
647319,9.562153432352947,8
647326,9.65554733302301,7
647341,9.658853294010044,15
647350,9.785511638576086,9
647399,-6.619855322670025,49
647420,9.531189510303244,21
647428,9.320673730164712,8
647429,10.0,1
647430,10.0,1
647439,9.734191243105181,9
647440,10.0,1
647454,9.054058498623835,14
647473,8.754379778216617,19
647489,9.263773849829,16
647497,9.842599327354925,8
647512,9.470775901217527,15
647520,9.83616471252703,8
647537,9.602561962201825,17
647543,9.896123015068511,6
647544,10.0,1
647553,9.8180324598143,9
647579,9.331707184539646,26
647587,9.836768377661874,8
647596,9.644156212856863,9
647597,9.987940287041184,1
647608,9.783222638661274,11
647609,10.0,1
647623,9.598644494372829,14
647624,9.971144932113136,1
647638,9.618349946870211,14
647665,8.322068172098907,27
647676,9.653713833582481,11
647677,10.0,1
647696,9.556185780469633,19
647707,9.670297592137116,11
647720,9.684703926007884,13
647729,9.65234762822668,9
647741,9.313909295008186,12
647853,-41.59272590453956,112
647864,9.809457361824398,11
647865,9.96762074902854,1
647877,9.000830831099014,12
647878,10.0,1
647880,9.82243743072001,2
647881,10.0,1
647899,9.592129319074013,18
647907,9.768948236700522,8
647916,9.082130957977279,9
647917,10.0,1
647930,9.757312288743735,13
647942,9.367776624506366,12
647949,9.81160267790082,7
647965,9.449782340117842,16
647976,9.796773572177393,11
647988,8.304974852094041,12
647989,10.0,1
647995,9.896926775327252,6
647998,9.793922346172584,3
648053,6.569720288600893,55
648064,9.679431309184377,11
648069,9.457501417502467,5
