steps,rate_target_reached
961241,0.87
961074,0.91
957351,0.94
957942,0.9
961779,0.91
961638,0.92
957750,0.93
958582,0.92
961819,0.88
961932,0.83
962377,0.94
963186,0.91
962617,0.89
958834,0.91
963176,0.89
959481,0.91
963378,0.91
959976,0.92
963261,0.91
959378,0.89
963398,0.91
963194,0.85
963538,0.84
963636,0.96
963883,0.87
959982,0.95
964345,0.86
960913,0.91
964295,0.95
964852,0.91
965013,0.9
964856,0.92
960949,0.91
965000,0.89
961800,0.89
965068,0.92
965548,0.83
965676,0.93
965415,0.89
961753,0.89
965679,0.93
966208,0.94
966434,0.92
966071,0.84
966455,0.92
966409,0.92
962521,0.91
962956,0.86
966974,0.92
963579,0.9
966731,0.91
967063,0.92
963016,0.93
967046,0.89
967505,0.92
967859,0.93
963912,0.93
967704,0.86
968376,0.87
968271,0.88
968492,0.91
965035,0.92
968369,0.86
968445,0.89
964918,0.87
964396,0.92
968356,0.94
968702,0.91
968906,0.93
965294,0.93
969612,0.89
969213,0.91
969843,0.92
969814,0.93
966504,0.9
970090,0.94
970439,0.86
970261,0.86
966423,0.95
970390,0.85
970432,0.89
967193,0.85
966340,0.87
970360,0.86
971070,0.91
970940,0.89
971550,0.89
971453,0.93
967926,0.92
967760,0.93
971544,0.89
967598,0.95
972008,0.91
971930,0.9
969015,0.88
972031,0.96
972056,0.9
972405,0.86
972567,0.84
972852,0.89
969314,0.92
972993,0.91
973304,0.93
969261,0.93
968982,0.93
973419,0.88
973459,0.91
973302,0.94
973551,0.87
973413,0.92
973727,0.95
970488,0.92
970791,0.91
974620,0.89
970664,0.92
974527,0.91
974899,0.92
975106,0.89
975122,0.9
974901,0.81
974763,0.93
971933,0.91
975180,0.9
971317,0.84
975556,0.89
972051,0.93
975570,0.84
976243,0.89
976425,0.91
976141,0.93
976667,0.91
972814,0.86
976911,0.89
976678,0.88
976742,0.91
976660,0.95
977200,0.81
973907,0.86
977281,0.9
973114,0.87
973910,0.88
974144,0.92
977843,0.9
977956,0.91
977868,0.95
978451,0.91
978177,0.9
978695,0.87
978553,0.94
978657,0.91
978583,0.87
978435,0.84
978749,0.97
975487,0.91
974637,0.91
979000,0.95
975676,0.91
975690,0.88
979468,0.98
979805,0.93
979739,0.94
979758,0.96
980150,0.91
979738,0.91
980281,0.91
980185,0.84
979989,0.92
977406,0.87
980742,0.9
977141,0.92
977044,0.93
976754,0.86
981334,0.91
981267,0.91
980966,0.96
981486,0.93
981546,0.89
981446,0.87
981363,0.9
981856,0.91
981791,0.9
978394,0.94
978504,0.92
982560,0.93
979334,0.87
982851,0.93
982694,0.87
982820,0.94
978519,0.89
982559,0.94
982780,0.89
983329,0.86
983396,0.9
983161,0.89
979588,0.97
983794,0.96
980212,0.88
984042,0.92
980159,0.89
984073,0.94
984314,0.97
984036,0.86
984292,0.92
980964,0.9
984263,0.89
984445,0.89
980727,0.94
984965,0.88
985448,0.92
981720,0.91
981582,0.93
985663,0.83
985517,0.89
985870,0.9
985963,0.9
985737,0.89
985627,0.94
982630,0.9
986357,0.84
982253,0.9
982883,0.95
986640,0.94
986448,0.92
986432,0.86
986994,0.95
983033,0.92
987206,0.94
986718,0.96
986919,0.93
987417,0.9
987459,0.89
984219,0.9
984014,0.96
984300,0.93
988091,0.93
987714,0.94
988146,0.87
988211,0.89
988633,0.92
984155,0.88
988545,0.9
988394,0.9
988817,0.92
988945,0.87
988845,0.92
985560,0.94
985389,0.92
988958,0.94
989722,0.91
989744,0.94
989551,0.95
985570,0.92
986502,0.83
990201,0.93
990268,0.92
986614,0.95
990670,0.85
990482,0.84
990682,0.89
990449,0.84
987292,0.89
991301,0.95
991311,0.9
991263,0.92
991013,0.86
987961,0.91
991173,0.9
987189,0.9
991863,0.9
988202,0.9
991965,0.92
992299,0.9
991919,0.93
992274,0.96
992594,0.87
988887,0.9
992645,0.93
992383,0.94
992825,0.91
992355,0.93
989744,0.88
989687,0.92
989305,0.85
993493,0.9
993697,0.92
993590,0.9
993916,0.91
993705,0.88
994257,0.92
993884,0.9
994259,0.91
990546,0.92
993904,0.91
994427,0.89
990976,0.94
994820,0.94
995135,0.95
990760,0.92
991566,0.96
995298,0.91
995213,0.89
995387,0.89
995706,0.92
995684,0.92
995413,0.91
995333,0.92
991943,0.83
992549,0.9
996126,0.88
996495,0.93
996406,0.9
992210,0.92
993183,0.9
996725,0.91
996960,0.91
997379,0.89
997514,0.96
993821,0.93
996998,0.89
997208,0.87
997346,0.87
997510,0.9
997591,0.92
993860,0.87
993638,0.93
994422,0.94
998065,0.9
998139,0.92
998898,0.92
995242,0.93
998776,0.95
998906,0.91
999019,0.9
998908,0.86
994878,0.94
998835,0.89
999054,0.88
999494,0.87
995598,0.89
999729,0.97
999659,0.9
999798,0.9
996663,0.92
996734,0.85
1000376,0.92
1000696,0.87
1000629,0.88
1000296,0.93
1000863,0.95
1000989,0.91
1001001,0.94
996852,0.87
1000813,0.88
1001121,0.85
997605,0.86
998183,0.92
1001550,0.88
1002162,0.94
1001865,0.9
998431,0.9
1002140,0.91
1002490,0.87
1002449,0.92
1002874,0.85
998516,0.9
1002760,0.95
999127,0.91
1002738,0.87
1003088,0.86
1003218,0.84
1003222,0.93
999803,0.92
1003495,0.92
1003725,0.9
1003767,0.93
1000135,0.87
1004123,0.94
1003922,0.94
1004580,0.85
1004566,0.93
1004473,0.93
1001160,0.94
1004653,0.91
1001028,0.87
1004968,0.91
1000725,0.84
1001765,0.9
1005052,0.84
1005532,0.88
1005586,0.88
1005669,0.95
1005500,0.91
1006443,0.84
1006401,0.88
1006266,0.89
1006497,0.91
1003123,0.94
1006537,0.86
1006453,0.93
1002978,0.87
1006942,0.92
1007005,0.92
1002593,0.87
1006742,0.93
1003107,0.85
1007285,0.9
1007742,0.93
1007754,0.93
1007608,0.94
1007872,0.93
1008075,0.89
1008325,0.87
1004688,0.89
1004949,0.88
1004195,0.9
1008869,0.88
1008909,0.86
1008495,0.89
1008816,0.95
1009602,0.87
1005321,0.84
1009280,0.86
1009564,0.9
1009666,0.87
1009475,0.93
1006030,0.94
1009693,0.93
1006293,0.93
1009956,0.95
1009887,0.93
1005831,0.89
1010490,0.89
1010921,0.86
1011049,0.92
1010877,0.94
1010986,0.94
1010852,0.94
1010900,0.9
1011041,0.91
1007563,0.91
1007289,0.86
1008041,0.89
1011391,0.92
1011647,0.9
1007512,0.9
1012180,0.89
1012206,0.94
1012339,0.93
1012313,0.93
1012269,0.93
1012281,0.92
1009047,0.92
1008720,0.92
1009343,0.93
1012980,0.85
1013303,0.95
1013117,0.91
1013251,0.82
1013675,0.92
1013185,0.88
1013410,0.95
1013860,0.92
1009539,0.86
1014073,0.96
1010395,0.93
1014319,0.85
1010169,0.92
1010823,0.92
1014158,0.88
1014731,0.92
1015041,0.93
1014753,0.9
1015004,0.95
1014768,0.91
1015171,0.89
1011334,0.95
1011879,0.93
1011154,0.9
1015619,0.85
1015732,0.9
1012488,0.89
1016222,0.87
1016451,0.93
1016308,0.91
1016587,0.9
1016421,0.84
1016436,0.9
1013238,0.92
1017090,0.82
1013016,0.9
1016937,0.89
1017064,0.92
1012782,0.9
1017652,0.94
1017451,0.89
1014133,0.9
1017743,0.91
1017745,0.94
1017597,0.95
1017544,0.95
1017827,0.97
1014574,0.93
1018646,0.9
1018930,0.94
1014636,0.9
1015271,0.95
1018635,0.82
1018814,0.89
1019025,0.9
1019110,0.93
1014592,0.89
1018966,0.92
1019379,0.89
1018960,0.92
1019239,0.92
1016130,0.98
1019975,0.93
1020336,0.89
1020669,0.88
1015868,0.94
1020273,0.92
1020538,0.94
1016721,0.86
1020366,0.92
1016460,0.89
1020574,0.91
1020977,0.87
1020731,0.88
1021087,0.87
1017791,0.95
1021703,0.92
1018221,0.85
1022012,0.93
1021536,0.95
1017629,0.96
1021992,0.92
1021802,0.87
1017618,0.9
1022234,0.91
1022220,0.86
1022121,0.92
1022684,0.9
1019519,0.93
1019319,0.91
1022848,0.88
1018546,0.97
1023230,0.9
1023234,0.94
1022975,0.91
1023493,0.92
1019427,0.88
1023563,0.93
1023383,0.94
1023723,0.86
1024007,0.93
1024099,0.87
1024679,0.95
1020872,0.93
1020741,0.92
1024298,0.93
1024640,0.92
1024399,0.91
1020258,0.89
1024952,0.89
1020837,0.91
1025151,0.92
1025241,0.86
1026005,0.93
1025656,0.94
1025663,0.92
1025790,0.83
1025909,0.88
1022556,0.9
1026053,0.86
1022549,0.89
1022207,0.93
1021821,0.91
1026541,0.91
1026581,0.92
1026924,0.84
1027483,0.92
1026792,0.91
1027001,0.93
1027154,0.94
1023814,0.94
1023658,0.95
1027295,0.9
1027318,0.91
1023480,0.93
1023170,0.93
1027702,0.89
1028120,0.9
1027972,0.92
1028790,0.93
1028646,0.9
1025134,0.93
1028637,0.93
1024722,0.94
1028818,0.91
1024547,0.92
1028996,0.89
1025516,0.89
1028924,0.87
1029347,0.83
1029779,0.9
1030119,0.93
1029631,0.87
1029621,0.9
1029918,0.96
1029982,0.93
1026696,0.9
1030250,0.91
1030332,0.93
1026850,0.92
1026462,0.88
1026194,0.9
1030346,0.91
1031251,0.92
1031143,0.91
1031463,0.94
1031395,0.86
1031568,0.94
1031579,0.9
1028018,0.95
1031716,0.88
1032120,0.86
1031574,0.86
1028313,0.9
1027374,0.95
1032216,0.96
1032811,0.9
1032338,0.86
1028681,0.84
1032909,0.94
1028738,0.92
1033340,0.88
1033661,0.91
1033166,0.91
1033176,0.9
1033127,0.89
1029919,0.91
1033384,0.9
1029902,0.87
1033675,0.93
1034290,0.91
1029899,0.95
1034404,0.85
1034337,0.92
1030399,0.88
1034677,0.93
1034514,0.93
1034432,0.93
1035179,0.91
1031337,0.93
1035340,0.96
1035162,0.88
1035215,0.86
1031875,0.86
1035150,0.92
1031128,0.94
1035629,0.93
1035997,0.93
1035880,0.91
1035951,0.92
1035893,0.91
1031957,0.9
1032579,0.94
1036712,0.9
1036610,0.93
1036734,0.91
1036461,0.94
1037036,0.89
1033428,0.91
1032552,0.92
1036837,0.94
1037201,0.94
1033204,0.94
1037313,0.92
1037259,0.93
1033835,0.94
1038008,0.94
1037892,0.87
1038201,0.91
1037951,0.92
1038171,0.91
1033922,0.93
1038579,0.93
1038510,0.9
1038860,0.88
1035181,0.88
1035124,0.93
1038635,0.93
1038766,0.91
1034793,0.9
1039123,0.94
1039877,0.89
1035372,0.92
1039745,0.91
1039594,0.9
1040134,0.93
1036465,0.93
1039885,0.94
1039934,0.93
1039935,0.89
1040260,0.92
1040575,0.92
1036374,0.9
1036892,0.9
1040532,0.86
1040739,0.96
1041199,0.94
1036580,0.94
1040807,0.94
1037752,0.97
1038069,0.9
1041758,0.9
1041648,0.89
1041722,0.88
1037816,0.93
1041837,0.87
1042154,0.9
1042108,0.92
1042019,0.88
1042659,0.92
1042222,0.89
1038138,0.91
1038998,0.94
1042457,0.88
1042866,0.93
1043223,0.96
1043193,0.94
1043134,0.94
1039759,0.89
1043453,0.9
1043286,0.91
1043934,0.94
1043613,0.93
1043905,0.88
1043636,0.95
1039982,0.84
1044281,0.92
1044358,0.94
1044610,0.93
1040203,0.85
1045089,0.95
1041088,0.85
1041275,0.92
1044656,0.97
1045145,0.9
1045258,0.86
1045874,0.93
1045642,0.83
1045750,0.92
1046011,0.84
1045871,0.92
1041904,0.87
1045927,0.93
1046088,0.82
1046194,0.97
1046716,0.9
1042626,0.92
1042935,0.9
1042118,0.86
1047047,0.87
1047112,0.94
1047171,0.91
1047153,0.91
1047396,0.91
1047567,0.88
1047783,0.88
1044092,0.92
1047607,0.91
1048268,0.91
1048017,0.88
1044544,0.9
1043906,0.86
1043840,0.89
1048624,0.91
1048579,0.95
1048894,0.88
1048775,0.94
1045305,0.95
1048862,0.93
1049054,0.94
1048884,0.89
1049286,0.86
1049438,0.93
1045934,0.92
1045280,0.92
1050061,0.88
1045274,0.92
1046366,0.95
1050210,0.91
1050535,0.94
1050342,0.91
1050253,0.93
1050691,0.88
1050728,0.9
1050720,0.94
1050662,0.88
1046571,0.93
1046398,0.95
1050680,0.86
1051537,0.92
1047645,0.89
1047777,0.92
1051670,0.97
1051949,0.94
1051935,0.89
1051864,0.9
1047855,0.94
1052121,0.88
1047797,0.92
1052475,0.87
1052504,0.88
1052407,0.88
1049025,0.93
1049077,0.92
1053090,0.91
1052705,0.96
1052507,0.88
1053294,0.93
1053365,0.98
1049086,0.94
1053306,0.91
1053480,0.91
1053498,0.92
1050306,0.93
1049624,0.89
1053862,0.93
1050596,0.91
1054239,0.89
1054754,0.9
1054161,0.89
1054369,0.89
1054600,0.93
1050697,0.9
1055066,0.9
1054875,0.92
1055109,0.88
1050998,0.93
1055550,0.93
1055379,0.88
1055356,0.91
1052152,0.91
1052155,0.88
1056312,0.9
1055975,0.9
1056343,0.89
1056439,0.93
1056278,0.93
1056237,0.85
1052229,0.91
1056528,0.95
1052369,0.94
1056698,0.9
1053502,0.93
1057247,0.89
1053586,0.92
1056979,0.9
1057422,0.91
1057927,0.9
1057813,0.93
1057807,0.93
1057620,0.95
1057850,0.91
1057951,0.9
1053914,0.91
1058047,0.93
1054851,0.93
1053962,0.92
1058210,0.94
1058912,0.9
1055294,0.89
1059212,0.89
1059224,0.9
1059434,0.9
1059470,0.91
1059791,0.88
1055190,0.95
1059646,0.87
1055445,0.91
1059960,0.86
1059961,0.9
1060001,0.86
1056667,0.88
1060400,0.95
1060465,0.91
1056434,0.95
1057109,0.89
1060956,0.93
1061113,0.88
1061028,0.96
1061359,0.87
1061685,0.88
1057751,0.95
1061407,0.92
1061642,0.95
1061750,0.93
1061548,0.87
1057380,0.87
1061790,0.88
1058538,0.92
1058313,0.88
1062682,0.89
1062683,0.93
1062477,0.92
1059149,0.92
1062961,0.93
1063262,0.9
1062863,0.89
1063254,0.92
1063232,0.88
1059008,0.91
1063333,0.88
1063416,0.91
1060096,0.9
1064090,0.91
1060489,0.93
1064495,0.95
1064150,0.93
1064369,0.95
1060051,0.89
1064164,0.89
1059924,0.97
1064523,0.88
1064784,0.88
1065268,0.94
1064981,0.89
1064940,0.89
1065250,0.96
1061880,0.92
1061814,0.89
1065231,0.89
1065668,0.95
1065972,0.91
1061420,0.91
1061638,0.91
1066234,0.91
1065999,0.89
1066438,0.91
1066933,0.82
1066767,0.91
1066404,0.95
1066573,0.9
1066831,0.9
1063397,0.91
1067066,0.92
1063314,0.91
1067564,0.91
1063302,0.89
1067720,0.92
1063149,0.9
1067949,0.94
1067987,0.94
1067814,0.88
1068309,0.93
1068502,0.9
1067933,0.91
1068011,0.92
1068144,0.89
1064843,0.91
1064752,0.92
1068820,0.95
1064478,0.95
1069179,0.94
1064613,0.92
1069465,0.88
1065911,0.95
1069237,0.93
1069473,0.91
1069484,0.91
1069915,0.9
1069733,0.88
1070335,0.88
1066509,0.9
1066023,0.9
1070116,0.86
1070507,0.93
1070590,0.88
1070834,0.92
1066269,0.9
1070916,0.92
1070900,0.92
1067702,0.88
1071750,0.93
1071253,0.9
1071288,0.86
1071840,0.88
1071860,0.93
1068237,0.89
1067538,0.94
1067792,0.89
1071869,0.89
1072370,0.87
1072469,0.9
1069011,0.93
1072638,0.89
1072450,0.94
1072796,0.92
1072847,0.86
1073436,0.9
1073365,0.92
1069612,0.93
1073110,0.94
1073503,0.89
1069203,0.92
1070010,0.96
1069223,0.89
1073710,0.93
1074161,0.88
1074234,0.88
1074683,0.94
1070763,0.95
1074240,0.92
1074366,0.9
1074527,0.91
1074739,0.84
1074951,0.92
1075084,0.9
1070934,0.89
1070748,0.91
1071771,0.89
1075790,0.95
1075343,0.89
1075659,0.92
1076196,0.86
1076037,0.94
1076280,0.94
1072599,0.88
1076116,0.91
1076113,0.88
1076463,0.84
1072029,0.92
1076646,0.89
1073202,0.92
1077172,0.93
1076684,0.92
1077446,0.94
1072999,0.85
1073821,0.94
1077636,0.92
1077530,0.91
1077432,0.94
1077516,0.88
1077717,0.9
1073667,0.89
1078656,0.92
1078371,0.88
1078549,0.87
1078299,0.9
1078896,0.94
1075344,0.85
1075325,0.91
1079145,0.9
1079074,0.9
1079012,0.91
1074963,0.88
1079169,0.88
1079429,0.89
1079487,0.94
1080127,0.92
1079981,0.91
1080210,0.89
1075701,0.86
1080646,0.88
1080287,0.93
1080509,0.92
1080678,0.94
1077281,0.87
1077295,0.87
1080802,0.9
1081252,0.84
1081353,0.93
1077225,0.84
1082030,0.87
1081629,0.84
1081533,0.94
1081632,0.97
1081952,0.89
1082133,0.91
1077437,0.89
1078385,0.95
1082370,0.88
1078957,0.89
1082662,0.94
1082824,0.9
1082655,0.88
1083026,0.92
1079488,0.95
1082954,0.92
1078739,0.9
1083851,0.89
1079917,0.96
1083569,0.89
1079009,0.9
1083814,0.84
1084015,0.93
1083860,0.92
1084238,0.86
1084377,0.91
1079903,0.95
1084219,0.93
1084423,0.89
1085117,0.94
1084653,0.9
1081269,0.93
1081237,0.89
1080614,0.9
1085367,0.97
1085295,0.89
1085550,0.91
1081217,0.93
1085533,0.9
1085540,0.94
1085842,0.92
1085538,0.95
1085699,0.88
1086500,0.92
1086622,0.94
1082779,0.91
1086617,0.93
1086420,0.88
1083295,0.86
1087097,0.94
1087044,0.92
1082472,0.87
1087170,0.9
1082934,0.9
1087800,0.94
1087316,0.88
1087409,0.89
1087481,0.87
1087979,0.93
1087860,0.92
1088175,0.95
1088313,0.89
1088375,0.93
1084647,0.87
1085086,0.88
1089115,0.93
1084282,0.93
1088648,0.92
1088830,0.93
1088797,0.92
1089551,0.9
1085814,0.95
1089289,0.87
1084910,0.82
1089509,0.89
1085296,0.97
1089855,0.89
1089785,0.91
1089931,0.95
1090122,0.89
1090124,0.98
1090734,0.9
1086747,0.9
1090441,0.88
1090360,0.91
1086595,0.94
1090891,0.92
1086352,0.91
1091056,0.95
1091400,0.87
1091409,0.91
1091436,0.9
1091413,0.93
1087906,0.86
1091774,0.91
1088198,0.92
1092452,0.89
1091789,0.92
1087724,0.92
1088207,0.9
1092656,0.94
1092783,0.93
1092469,0.86
1092931,0.9
1092674,0.9
1092580,0.99
1092702,0.89
1092982,0.9
1089780,0.9
1093853,0.92
1089741,0.88
1093588,0.88
1089297,0.96
1094166,0.92
1093946,0.93
1094036,0.93
1094388,0.91
1089551,0.88
1094216,0.9
1094564,0.87
1094552,0.9
1094532,0.85
1091233,0.92
1095526,0.9
1090804,0.91
1095212,0.9
1091636,0.88
1095217,0.94
1095468,0.92
1095774,0.91
1095701,0.91
1096091,0.9
1092317,0.95
1092721,0.95
1096400,0.89
1096288,0.89
1091743,0.85
1092208,0.91
1096597,0.92
1097136,0.9
1096598,0.86
1097158,0.93
1096823,0.9
1096976,0.92
1097289,0.9
1097785,0.89
1097740,0.94
1093481,0.94
1097729,0.91
1094261,0.91
1093168,0.93
1094336,0.86
1097945,0.94
1098687,0.91
1098516,0.93
1098254,0.94
1098526,0.86
1098582,0.89
1098733,0.92
1094923,0.92
1099473,0.89
1099778,0.86
1099842,0.93
1096076,0.89
1099607,0.9
1096277,0.87
1099821,0.94
1100498,0.86
1100098,0.82
1100692,0.88
1095589,0.82
1100326,0.85
1096207,0.94
1100712,0.94
1100709,0.86
1101208,0.92
1096548,0.96
1097579,0.91
1097674,0.93
1101283,0.92
1101346,0.94
1097300,0.95
1101378,0.89
1101715,0.88
1101687,0.93
1102404,0.89
1102208,0.89
1102512,0.95
1102728,0.85
1102538,0.88
1098553,0.94
1098082,0.91
1102683,0.94
1099265,0.91
1103068,0.87
1099243,0.9
1102950,0.91
1103408,0.91
1103398,0.88
1103848,0.95
1104168,0.89
1104004,0.89
1103929,0.94
1100417,0.95
1099958,0.92
1099724,0.9
1104413,0.87
1100922,0.9
1104498,0.89
1104875,0.93
1104982,0.87
1104561,0.9
1105059,0.94
1105377,0.94
1105054,0.96
1105394,0.93
1101132,0.94
1105441,0.96
1105445,0.85
1102022,0.91
1105799,0.94
1106420,0.95
1106030,0.96
1101408,0.89
1106484,0.96
1102657,0.88
1106039,0.91
1106460,0.92
1106703,0.89
1107466,0.95
1107127,0.95
1106970,0.87
1102929,0.88
1103547,0.91
1107185,0.9
1107609,0.95
1107360,0.87
1107742,0.94
1107479,0.9
1102973,0.91
1104264,0.89
1108035,0.95
1107852,0.88
1108348,0.9
1104046,0.95
1108259,0.96
1109178,0.89
1108620,0.95
1108952,0.88
1108788,0.92
1105234,0.89
1109238,0.91
1109498,0.89
1105652,0.92
1104627,0.89
1109579,0.94
1105515,0.92
1109899,0.9
1109563,0.89
1110452,0.94
1109927,0.87
1109943,0.95
1106588,0.97
1110415,0.94
1110323,0.93
1106575,0.93
1111013,0.92
1110798,0.84
1106768,0.94
1110921,0.94
1111173,0.93
1106339,0.89
1110887,0.93
1111106,0.94
1107861,0.94
1111830,0.98
1107960,0.92
1111651,0.89
1111979,0.9
1112501,0.85
1112300,0.89
1112381,0.94
1112421,0.92
1107864,0.91
1112602,0.91
1108541,0.88
1109070,0.96
1113126,0.93
1112777,0.95
1112694,0.88
1113324,0.96
1109596,0.89
1113125,0.83
1114040,0.91
1113748,0.88
1113884,0.91
1110408,0.93
1114104,0.93
1114117,0.92
1114267,0.88
1110170,0.9
1114686,0.93
1114837,0.89
1110931,0.93
1109747,0.88
1114467,0.88
1115190,0.95
1114958,0.96
1114618,0.91
1115489,0.91
1115382,0.95
1111113,0.92
1115876,0.9
1116186,0.91
1115914,0.89
1116386,0.91
1112502,0.9
1116736,0.9
1116139,0.89
1112626,0.85
1112370,0.85
1116358,0.89
1116990,0.87
1116948,0.96
1117043,0.9
1112371,0.94
1117431,0.87
1117685,0.91
1117797,0.92
1113875,0.92
1117715,0.88
1117640,0.91
1118343,0.9
1118068,0.95
1114444,0.88
1118405,0.93
1114172,0.88
1118557,0.95
1119002,0.94
