Wall time,Step,Value
1713928526.117222,2967932,7.684017658233643
1713928526.117488,2967932,5.561537265777588
1713928526.117766,2967938,9.992924690246582
1713928526.118045,2967992,9.347198486328125
1713928526.11838,2967998,9.896895408630371
1713928526.11867,2968013,6.193041801452637
1713928526.118965,2968121,6.686751842498779
1713928526.119256,2968223,-42.75270080566406
1713928526.119555,2968256,5.961277961730957
1713928526.119842,2968316,-30.17545509338379
1713928526.120124,2968325,3.1833932399749756
1713928526.120392,2968391,8.058375358581543
1713928526.120784,2968526,-41.98285675048828
1713928526.121185,2968583,-1.5762052536010742
1713928526.121493,2968619,-43.34425354003906
1713928526.12179,2968643,8.256268501281738
1713928526.122075,2968661,8.054789543151855
1713928526.122369,2968745,7.647895812988281
1713928526.122647,2968757,7.531322002410889
1713928526.122936,2968829,-43.29450988769531
1713928526.123217,2968835,6.697239398956299
1713928526.12351,2968865,8.609535217285156
1713928526.123793,2968949,7.958364009857178
1713928526.124102,2968964,9.451282501220703
1713928526.124386,2969018,6.9314093589782715
1713928526.124658,2969030,7.312387466430664
1713928526.124944,2969045,9.55153751373291
1713928526.12522,2969066,5.966025352478027
1713928526.125506,2969069,7.029555797576904
1713928526.125777,2969153,6.721736907958984
1713928526.12606,2969180,8.85191822052002
1713928526.126341,2969189,7.468961715698242
1713928526.126625,2969279,6.0006022453308105
1713928526.126897,2969291,5.369551658630371
1713928526.127183,2969291,7.033853530883789
1713928526.12748,2969309,8.09976577758789
1713928526.127784,2969333,9.379236221313477
1713928526.12807,2969360,9.367936134338379
1713928526.128354,2969360,9.474220275878906
1713928526.128669,2969453,7.784852504730225
1713928526.128957,2969483,8.11825180053711
1713928526.129248,2969489,-2.6491036415100098
1713928526.129563,2969516,7.92191219329834
1713928526.129879,2969525,7.699002742767334
1713928526.130176,2969528,8.738235473632812
1713928526.13051,2969534,10.0
1713928526.13083,2969579,8.714938163757324
1713928526.131121,2969711,4.26861047744751
1713928526.131434,2969735,4.7246785163879395
1713928526.131746,2969801,5.9665422439575195
1713928526.13211,2969807,6.096230506896973
1713928526.132524,2969819,-43.4144172668457
1713928526.132982,2969870,7.682433605194092
1713928526.133442,2969903,7.445913314819336
1713928526.133902,2969924,6.391864776611328
1713928526.134238,2969948,8.582701683044434
1713928526.134532,2969954,9.997139930725098
1713928526.134847,2969993,7.675654888153076
1713928526.135177,2970002,4.125569820404053
1713928526.135552,2970014,9.764954566955566
1713928526.135841,2970035,6.1925435066223145
1713928526.136129,2970077,7.070659637451172
1713928526.136427,2970110,6.571014881134033
1713928526.136713,2970164,7.2951483726501465
1713928526.137005,2970224,4.3097076416015625
1713928526.1373,2970239,7.982916831970215
1713928526.175177,2970278,7.318265914916992
1713928526.17587,2970302,8.141121864318848
1713928526.176214,2970335,7.243982315063477
1713928526.176516,2970377,8.206290245056152
1713928526.176839,2970398,8.401082992553711
1713928526.177116,2970404,6.240934371948242
1713928526.177404,2970428,8.457761764526367
1713928526.177683,2970443,8.636173248291016
1713928526.177999,2970449,8.448484420776367
1713928526.178268,2970482,8.886295318603516
1713928526.178555,2970515,6.189512729644775
1713928526.178888,2970566,8.7719087600708
1713928526.179165,2970656,6.506600856781006
1713928526.179442,2970683,8.968831062316895
1713928526.179719,2970692,3.777778148651123
1713928526.180012,2970716,8.235515594482422
1713928526.180287,2970731,6.118831634521484
1713928526.180556,2970734,8.55920696258545
1713928886.146731,2970776,7.941878318786621
1713928886.150379,2970788,6.644015789031982
1713928886.151781,2970794,9.722792625427246
1713928886.153182,2970803,8.768880844116211
1713928886.154597,2970830,9.048898696899414
1713928886.155746,2970848,7.932456970214844
1713928886.15676,2970872,9.625304222106934
1713928886.158801,2970941,7.425950050354004
1713928886.161858,2970953,9.870118141174316
1713928886.164181,2970956,6.312232971191406
1713928886.165709,2970971,8.544894218444824
1713928886.166729,2970986,6.956252098083496
1713928886.167468,2971001,8.200790405273438
1713928886.168127,2971031,8.167055130004883
1713928886.169033,2971034,8.636585235595703
1713928886.169554,2971097,7.1290388107299805
1713928886.170148,2971133,6.464534282684326
1713928886.170776,2971157,8.41446304321289
1713928886.171435,2971235,3.7036781311035156
1713928886.172012,2971241,7.297043800354004
1713928886.172641,2971262,6.732641696929932
1713928886.17339,2971274,9.76307201385498
1713928886.174525,2971277,8.36499309539795
1713928886.175487,2971319,7.839097499847412
1713928886.176362,2971325,9.993124008178711
1713928886.176992,2971340,9.007955551147461
1713928886.177631,2971355,9.261883735656738
1713928886.178205,2971415,8.94348430633545
1713928886.178615,2971433,6.517871379852295
1713928886.179017,2971472,7.860885143280029
1713928886.179447,2971487,9.237828254699707
1713928886.179837,2971490,6.956401824951172
1713928886.180195,2971526,8.873122215270996
1713928886.18058,2971559,8.128758430480957
1713928886.180921,2971562,8.762670516967773
1713928886.181249,2971625,7.530007362365723
1713928886.181607,2971649,8.01474666595459
1713928886.181942,2971700,8.027235984802246
1713928886.182274,2971718,9.925859451293945
1713928886.182658,2971721,6.944014549255371
1713928886.182974,2971721,8.185986518859863
1713928886.183293,2971742,9.23538589477539
1713928886.183634,2971784,8.326004981994629
1713928886.183941,2971790,10.0
1713928886.184263,2971823,8.259858131408691
1713928886.184594,2971835,8.653716087341309
1713928886.184919,2971883,8.329061508178711
1713928886.185238,2971916,4.734618186950684
1713928886.185535,2971958,9.198675155639648
1713928886.18586,2971961,7.680388450622559
1713928886.18616,2971973,9.464126586914062
1713928886.186482,2972012,9.080985069274902
1713928886.186782,2972042,9.307561874389648
1713928886.187113,2972054,7.949728965759277
1713928886.187439,2972075,6.192807197570801
1713928886.187745,2972096,9.134663581848145
1713928886.188076,2972105,9.44288444519043
1713928886.188379,2972147,8.516386032104492
1713928886.188712,2972153,10.0
1713928886.189081,2972225,8.082198143005371
1713928886.189378,2972228,6.951824188232422
1713928886.1897,2972231,7.123599052429199
1713928886.189991,2972321,8.690688133239746
1713928886.190323,2972369,6.53652286529541
1713928886.190617,2972384,7.468026638031006
1713928886.190926,2972405,8.876477241516113
1713928886.19126,2972453,6.303928375244141
1713928886.191566,2972492,6.3747334480285645
1713928886.191874,2972501,4.99049711227417
1713928886.192177,2972525,7.489803791046143
1713928886.192503,2972576,7.858764171600342
1713928886.192811,2972660,6.492300510406494
1713928886.193149,2972660,6.26643180847168
1713928886.193487,2972696,7.289974212646484
1713928886.193784,2972699,8.483026504516602
1713928886.194096,2972792,6.306789875030518
1713928886.194416,2972816,7.637606620788574
1713928886.194758,2972825,4.920882225036621
1713928886.195063,2972861,5.481569766998291
1713928886.195366,2972876,8.3098783493042
1713928886.195727,2972903,9.124882698059082
1713928886.19603,2972993,3.966329336166382
1713928886.196338,2973017,6.444450855255127
1713928886.196645,2973026,8.785079002380371
1713928886.196966,2973038,6.021785736083984
1713928886.197289,2973053,8.768842697143555
1713928886.197588,2973080,8.398883819580078
1713928886.198053,2973194,5.860803127288818
1713928886.198364,2973200,6.511659622192383
1713928886.198658,2973224,9.678787231445312
1713928886.199039,2973275,6.376781463623047
1713928886.199358,2973299,8.984847068786621
1713928886.199652,2973320,7.802252292633057
1713928886.199955,2973335,8.549076080322266
1713928886.200292,2973374,6.8978376388549805
1713928886.200589,2973383,-34.95262908935547
1713928886.200879,2973389,9.140556335449219
1713928886.201181,2973392,9.609598159790039
1713928886.201517,2973446,6.211711883544922
1713928886.201812,2973452,10.0
1713928886.202102,2973482,8.529322624206543
1713928886.202432,2973512,5.709610939025879
1713928886.202723,2973527,6.483715534210205
1713928886.203016,2973560,7.482785224914551
1713928886.20334,2973638,7.359550952911377
1713928886.203685,2973653,2.652836799621582
1713928886.203975,2973710,6.430662631988525
1713928886.204275,2973734,2.8278050422668457
1713928886.204636,2973758,4.650592803955078
1713928886.204941,2973782,8.544109344482422
1713928886.205238,2973803,6.246351718902588
1713928886.205553,2973839,8.65451717376709
1713928886.205895,2973875,6.403006076812744
1713928886.206189,2973896,8.225663185119629
1713928886.206509,2973899,8.26851749420166
1713928886.206883,2973920,8.515419960021973
1713928886.207209,2973998,3.120008707046509
1713928886.207537,2974007,6.0351386070251465
1713928886.207877,2974061,-26.445524215698242
1713928886.208187,2974091,7.754006385803223
1713928886.20849,2974133,7.326819896697998
1713928886.208783,2974142,3.188962697982788
1713928886.209161,2974184,8.07396411895752
1713928886.209465,2974190,7.999211311340332
1713928886.209774,2974202,7.7238850593566895
1713928886.210088,2974241,8.338908195495605
1713928886.210398,2974256,8.786248207092285
1713928886.210699,2974298,7.358946323394775
1713928886.211012,2974319,6.900639533996582
1713928886.211351,2974331,9.657632827758789
1713928886.211649,2974331,6.9527482986450195
1713928886.211962,2974361,8.754927635192871
1713928886.212288,2974379,9.93674087524414
1713928886.212603,2974391,8.55545711517334
1713928886.212914,2974397,10.0
1713928886.21323,2974448,9.42226791381836
1713928886.213569,2974448,6.913658142089844
1713928886.21387,2974511,8.441389083862305
1713928886.214189,2974514,6.449972152709961
1713928886.214548,2974520,9.890380859375
1713928886.214855,2974589,8.453431129455566
1713928886.215166,2974604,6.935715675354004
1713928886.215501,2974631,8.780885696411133
1713928886.215826,2974700,7.1902546882629395
1713928886.216145,2974739,8.881392478942871
1713928886.216457,2974760,6.602099895477295
1713928886.216783,2974775,7.777873516082764
1713928886.217084,2974817,6.915408134460449
1713928886.254558,2974832,8.644887924194336
1713928886.254911,2974862,7.311028003692627
1713928886.25522,2974868,10.0
1713928886.255536,2974946,7.970564842224121
1713928886.255822,2975006,7.2535810470581055
1713928886.256128,2975006,2.7140543460845947
1713928886.256441,2975012,4.835832118988037
1713928886.256747,2975078,7.1945343017578125
1713928886.257078,2975105,7.782838344573975
1713928886.257369,2975132,5.727911949157715
1713928886.257706,2975153,7.38087272644043
1713928886.258011,2975186,6.385610580444336
1713928886.258318,2975201,9.542342185974121
1713928886.258621,2975207,9.794013977050781
1713928886.258919,2975216,9.268985748291016
1713928886.259231,2975261,8.193554878234863
1713928886.259528,2975261,7.25926399230957
1713928886.259845,2975312,8.23416805267334
1713929246.193469,2975372,7.79724645614624
1713929246.195175,2975372,4.738214492797852
1713929246.196133,2975381,7.05819845199585
1713929246.198079,2975399,8.963122367858887
1713929246.199251,2975453,7.389939308166504
1713929246.199879,2975504,7.228523254394531
1713929246.200895,2975513,7.16245174407959
1713929246.202006,2975546,8.976597785949707
1713929246.229796,2975552,9.690709114074707
1713929246.230903,2975561,5.5657148361206055
1713929246.232419,2975576,5.952567100524902
1713929246.234214,2975588,9.96479320526123
1713929246.235363,2975639,8.615595817565918
1713929246.236078,2975651,7.347346305847168
1713929246.236882,2975672,9.410003662109375
1713929246.237461,2975735,8.239721298217773
1713929246.23823,2975753,9.830464363098145
1713929246.23956,2975768,6.443961143493652
1713929246.240164,2975816,8.682868957519531
1713929246.240683,2975816,7.080624103546143
1713929246.24148,2975879,8.6165189743042
1713929246.242417,2975888,9.374258995056152
1713929246.243169,2975891,-41.95485305786133
1713929246.243714,2975939,5.520349979400635
1713929246.244536,2975945,6.186535358428955
1713929246.245115,2975999,8.8397798538208
1713929246.246007,2976008,4.484524726867676
1713929246.246698,2976026,7.078103542327881
1713929246.247381,2976068,8.679166793823242
1713929246.247725,2976101,8.65914535522461
1713929246.248137,2976110,6.664913654327393
1713929246.248533,2976191,8.12000560760498
1713929246.248864,2976191,8.197447776794434
1713929246.24918,2976197,7.28809928894043
1713929246.249452,2976203,10.0
1713929246.249755,2976227,7.78215217590332
1713929246.250038,2976335,8.639199256896973
1713929246.250321,2976335,7.469671726226807
1713929246.250587,2976353,8.733607292175293
1713929246.250877,2976383,6.396862506866455
1713929246.251158,2976386,9.490008354187012
1713929246.251447,2976491,7.048004627227783
1713929246.251721,2976494,5.808722972869873
1713929246.251997,2976569,6.4469428062438965
1713929246.252275,2976575,10.0
1713929246.252551,2976596,8.206748962402344
1713929246.25283,2976611,7.897110462188721
1713929246.253113,2976623,5.509804725646973
1713929246.253391,2976662,7.545924663543701
1713929246.25367,2976665,9.420870780944824
1713929246.253956,2976713,8.61156177520752
1713929246.254224,2976728,6.07796573638916
1713929246.254502,2976734,10.0
1713929246.254782,2976776,8.543810844421387
1713929246.255074,2976785,5.493124008178711
1713929246.255354,2976809,8.489569664001465
1713929246.25563,2976914,3.4861035346984863
1713929246.25592,2976941,9.45884895324707
1713929246.256196,2976953,9.870113372802734
1713929246.256469,2976971,6.075024604797363
1713929246.25674,2977025,5.785982608795166
1713929246.25702,2977064,7.877408504486084
1713929246.257298,2977073,6.594770908355713
1713929246.257574,2977088,7.580136299133301
